CD117 PE-A,CD45 APC-A750-A,cell_type
0.6543240631273245,0.7377877751462418,
0.5499615992200757,0.5633715839252237,
0.44927874022589986,0.48657151323987197,
0.6377556089890369,0.7795410018914763,
0.7506328387014459,0.9290023709315095,
0.6471254914967449,0.8389101207678373,
0.5846463883720652,0.5666033846903756,
0.511202161927715,0.5189613193279291,
0.6536994174578553,0.768046162511074,
0.43149431641404945,0.4275942191367564,
0.6372121188840915,0.7859203769315873,
0.5566061618443541,0.8986297236738237,
0.5265356344447879,0.8542178371028671,
0.4723927104261228,0.856385696688673,
0.4735438565483676,0.3600986168613161,
0.692277868238142,0.85268406739019,
0.6568964520369421,0.5936979307779796,
0.48144153671058343,0.43474748560620435,
0.317105948538389,0.4587660809700987,
0.253123835209098,0.2584909121421553,
0.7953177271499131,0.9180990575825659,
0.7632237795878006,0.7384298151541312,
0.8668822215305599,0.7375169319786479,G
0.4915254267840429,0.39590946054234577,
0.44216776931953267,0.8534263106905082,
0.716364932459595,0.8756591645525336,
0.6602077077112438,0.746129392035806,
0.6687206999666443,0.7553364394970483,
0.6833011347334167,0.7695203167140504,
0.768151851540416,0.8800481400726544,
0.568096046865365,0.9166456739532933,
0.4201491840722633,0.46615686911174226,
0.7741848572942446,0.7825942092676014,
0.5947902155696522,0.7323616087697626,
0.7366510759216713,0.7528989538071309,
0.5137206745309862,0.48518647258297376,
0.7747401565408557,0.7854906067362603,
0.6913917022329175,0.5453526653835762,
0.6846555578550361,0.8426383747467038,
0.7554399733398545,0.8849278152886083,
0.6659095558784865,0.7492013832690686,
0.77278530257673,0.8904476120265326,
0.8651402763278129,0.9306457370835505,
0.9109414187626287,0.6755101662596673,
0.7209794358915689,0.5837875499698406,
0.7000607402765944,0.862104287946126,
0.5530778419842814,0.5009980209934263,
0.6461754021189358,0.8155656883376833,
0.6959273089883281,0.8651296040106047,
0.632152876658099,0.8151353158290131,
0.7352104866469396,0.7455366159754857,
0.6798855127293987,0.8675210293888277,
0.6478156015242241,0.7412175884543172,
0.6537255509833991,0.8435210093882833,
0.5003537289363879,0.4478097621413442,
0.5509786020933621,0.34543635535840533,
0.7932254258331569,0.8338999135866803,
0.9093314035870367,0.7409178497492727,G
0.6373409035159007,0.8446328637735853,
0.43535342383459474,0.24290060936676686,
0.5110251338456957,0.46742126022881525,
0.4671987025371249,0.6548427495832092,
0.4728796815448402,0.415333060641436,
0.6376186396976854,0.8506488994294928,
0.62168315883197,0.8188306471820609,
0.809307564964113,0.907228536557421,
0.6613328077227747,0.8220260845926429,
0.6089175703955282,0.8020543566106946,
0.7331750789093097,0.8692915888671098,
0.46293300104283747,0.19456814043146253,
0.7167815862019989,0.8527067004903225,
0.8133131670494655,0.7620324853908684,
0.6506077545781914,0.7971093120326443,
0.5453051922838963,0.3802835032510646,
0.8178207862977216,0.9121984189307325,
0.5960912297163603,0.7038369838371636,
0.8048093536231676,0.8825691983010633,
0.5137718478944698,0.4437360224116729,
0.769462559247325,0.7583372225560308,
0.5770029702459935,0.9060662317083708,
0.6885223896142636,0.8463383655611189,
0.6436500171906254,0.8155654405016168,
0.5424712697325742,0.39678763188813304,
0.5394126538243161,0.47409038576460677,
0.7033021157810884,0.8860898272363213,
0.4917117984198699,0.3923731649648115,
0.5259347370532801,0.43982647874676983,
0.6831851237563175,0.8827054179117875,
0.5353785301162556,0.4456767809527234,
0.655663532548133,0.8203563712545918,
0.654772587201231,0.7717254673971462,
0.6425936026785941,0.7304908929586823,
0.764039358189598,0.8980025889488678,
0.7145262619630526,0.7837001720590653,
0.8081079609829728,0.823204051862235,
0.7434336427743241,0.9059705252119838,
0.753399978221415,0.891948183014467,
0.7835315049649518,0.9085012495276201,
0.8777691230829247,0.7825714229558923,G
0.751338706631352,0.8955337552121011,
0.45024482348419576,0.517977184897186,
0.6632115299953822,0.887781680113086,
0.45802163324897516,0.4511277580324501,
0.6517820422069828,0.8241587558716543,
0.4077113664413976,0.514701698101439,
0.49180479757187495,0.39022507506529197,
0.5694867430022177,0.7220650638191882,
0.7535975584897056,0.7844622106461835,
0.6623289077237725,0.8258634652280249,
0.5655516278209547,0.4683603341730345,
0.6283339891647721,0.7844319166370631,
0.6655826341067002,0.7802366850336375,
0.45516041093058607,0.4913533624424295,
0.6110681647147331,0.8063572593864322,
0.6152445820281646,0.783108713315086,
0.5507864866372677,0.33410949417080266,
0.7080281814486401,0.806313824298886,
0.6473571391477012,0.8182181730616879,
0.7223653922461082,0.8533792506658044,
0.7143595753758196,0.8832244463686906,
0.6769888314469407,0.7707685100331343,
0.7309524155782003,0.7589781574332954,
0.6618071689771864,0.7534846207656605,
0.6153466225811812,0.7291222487132164,
0.6740100024430812,0.8086076723461125,
0.5457196023944552,0.48663455897748964,
0.44743655772538843,0.3761225562562201,
0.6849530633836758,0.8699136992214735,
0.6282252059316684,0.8373714100609064,
0.6467202427415324,0.7501105937698193,
0.8062598288477717,0.8625076205566293,
0.698411317794934,0.8515570648467162,
0.7340411956232757,0.8164726853321197,
0.7169378127790574,0.8963384182319627,
0.6052336025161041,0.5649361807666987,
0.4904442151880877,0.4647314917666516,
0.6177447211368889,0.7860677488366782,
0.6263184506797497,0.7909877298615429,
0.6352117324272715,0.8780457135559229,
0.6485348631620692,0.7202398532124529,
0.462793296436101,0.43929796431307955,
0.6484325564960778,0.7961530302289901,
0.6658935494313912,0.6042785090642386,
0.7499572672459135,0.8932190338145782,
0.7485565456636197,0.7758063850406797,
0.9149524849872911,0.8178242988858107,
0.6682517693031212,0.8076339803239762,
0.7375417487560125,0.8201767563495864,
0.7608071568291517,0.9218665507541288,
0.6698313820469453,0.7993469009292508,
0.6581886948930009,0.7201930660815669,
0.32260086128636223,0.44968497856848894,
0.830361810852285,0.9403015898616598,
0.5861327879481195,0.8783186630401398,
0.5134984839363147,0.2253720857307756,
0.4600852638892776,0.4219449897975944,
0.7414229223247736,0.860013605930465,
0.6585314269036621,0.8491174860216557,
0.7503769044273273,0.910260988441726,
0.6504487124099768,0.8228139012025333,
0.7172132977726641,0.6247461322336069,
0.5782242478987824,0.502005002952418,
0.6462176669892538,0.7645179104217706,
0.787432888058339,0.7805237244770057,
0.6695068486327759,0.5883188866900353,
0.551230593012845,0.4842400196850867,
0.5484501131376495,0.35914108910610615,
0.4809017703230496,0.4622585155101403,
0.45779693418454476,0.3375925311325864,
0.692775796320857,0.6924148011607166,
0.7165181540019542,0.5776511037554202,
0.7736738888738968,0.8796682745359918,
0.5346197774503412,0.8853451218517057,
0.6262205290413523,0.8529439642717627,
0.49039683485404073,0.8772963440597701,
0.5228665064925484,0.5429157273515308,
0.7009409813591689,0.7614827176299199,
0.48932223331366015,0.4316645871710969,
0.5384916495567634,0.42446283448577865,
0.6626920682759607,0.7165971716756259,
0.6923537462283197,0.8694720208195459,
0.5126720255454253,0.32484751045724536,
0.7507952882446449,0.8466910857297033,
0.6630242121080823,0.8435228262594334,
0.7161167197981955,0.8724757374806223,
0.5429251282888728,0.4199528267625237,
0.410027387324733,0.47751218015758784,
0.407101212740427,0.42324325345907615,
0.5699211291065296,0.6302242780724469,
0.7116946846000959,0.8422240075277438,
0.6811608879486443,0.7733431925632002,
0.5910427740868349,0.8792951225716963,
0.6958590984414508,0.7777541358516747,
0.49667580898617714,0.8782876973722468,
0.607674350407663,0.8760797474858996,
0.6278533966573746,0.7998649487673347,
0.5795060060958128,0.9023035615508892,
0.8954349029812314,0.7992872263384305,G
0.8585078589777043,0.946054475231951,
0.7820971550649171,0.9033790700639868,
0.6575747713931182,0.8337396405976601,
0.812082385646881,0.8575346315662621,
0.5383470331065392,0.36684066555328937,
0.5589729383210605,0.4852748250857899,
0.43504402616910753,0.3815740740277543,
0.6463232127953819,0.7359355134409056,
0.7960362691225772,0.9187648537028095,
0.4987917230216809,0.8489389229032729,
0.6958617194389842,0.8696268206825254,
0.5056511349674077,0.3304502302892856,
0.5690418607307167,0.8775921821304671,
0.6899101971481387,0.6844495440838269,
0.8170019391015236,0.9267727720916418,
0.7213827718394183,0.8025336525215152,
0.46540182755770726,0.8881265708006497,
0.6611896666771759,0.7770862066423733,
0.7131240719853518,0.8631868471692473,
0.493185384030169,0.4736298442971658,
0.5648906416563318,0.5268941256475791,
0.6657994117037773,0.5403900724839293,
0.6307353087920833,0.8194029184101722,
0.6437867774948419,0.7963716026520425,
0.6408750818816307,0.8195689816054172,
0.7560160803320997,0.8660753822305531,
0.5725327141888469,0.8467820668256618,
0.5636344597145743,0.8819635287595023,
0.5619501743560421,0.6462426000538433,
0.5568203848261767,0.3071403721636725,
0.788043189539083,0.8793917813658217,
0.8159417075149715,0.7761130962653678,
0.6690603262058332,0.8715927435520884,
0.6847031828952013,0.8743073398774693,
0.5460558900100623,0.9033907544020897,
0.6400359839739429,0.795712907196074,
0.6675376283324395,0.871852627824291,
0.5805389857597525,0.8564810188527051,
0.8571548746238479,0.9430828188980566,
0.6822247615064044,0.8346564032146315,
0.4608079767746821,0.42101433509427827,
0.7129571548938576,0.8828212508521792,
0.7678415505616212,0.8642265290446731,
0.71342498065564,0.8944844669578833,
0.5002919002331101,0.854921961544827,
0.6675219799808262,0.7461335390840745,
0.7269133295069389,0.8720199837352877,
0.6554899436476744,0.5588626057546365,
0.6561358549665298,0.750756190587211,
0.3435922832374477,0.4118964796367571,
0.6529516390698736,0.782361538124203,
0.4946066752624895,0.3915567629603451,
0.5108654314158813,0.5007132739286274,
0.6777398291180422,0.7786883258029,
0.652824234161176,0.73244462844862,
0.5666532760763584,0.8576952653145012,
0.8149181858166116,0.9011093068660103,
0.6391635225976905,0.9194489933022921,
0.6783168095563538,0.8315034126765047,
0.748692001267607,0.8096309934366697,
0.6521521941754808,0.761953524096296,
0.7457389647889712,0.8925074371142072,
0.6450488761418625,0.8527270868585854,
0.5088656386650771,0.3858227956895321,
0.47535358690092944,0.3324691018397918,
0.7542170256163074,0.7681845078860824,
0.6902518873261585,0.7374574824142206,
0.7340411956232757,0.8778700534160775,
0.6729505838352727,0.7439785235164684,
0.7181792362495907,0.872945970811628,
0.7048614369856657,0.7360739325076598,
0.7433536766200822,0.603865260680635,
0.6978226723810916,0.8306204209995206,
0.6542651458425841,0.8484489735730445,
0.6177920271480795,0.8080804023791348,
0.51201085523146,0.4513975139604486,
0.5193766098951506,0.45844112281665755,
0.7138754851612122,0.8929318836261646,
0.7786915113363286,0.9204009479235847,
0.4290065050504554,0.44489549628046754,
0.46123809872374616,0.872334914383109,
0.652783321518659,0.7214498056306435,
0.8715890352520255,0.9479321620067664,
0.6107555752679791,0.7445074983001628,
0.7492956142715567,0.9135431359083693,
0.6434635981105236,0.827239022189004,
0.400356605430963,0.41136327314395876,
0.607373806513243,0.8002708988615412,
0.6395126326355797,0.8445663061617195,
0.6857671074699141,0.600232655960434,
0.6620759096946929,0.8303267387045017,
0.6560002365923822,0.8646410639569032,
0.5115373031008493,0.5738835947744768,
0.6518259781812137,0.812921941323326,
0.4263115699779225,0.4622254076017872,
0.7604645474045808,0.8933540233201414,
0.46462246466468876,0.44343607002910823,
0.7976909474954788,0.9536016015977379,
0.6531483037728104,0.7879874877235983,
0.6185991875743194,0.8083534678780581,
0.8024749898809643,0.7860619779869492,
0.7478172754374586,0.8917410814847321,
0.5497872495357347,0.45363202896764976,
0.7448703011690982,0.8672251349644171,
0.5718511497347986,0.5420054802879318,
0.6471176686085205,0.8094173621912018,
0.7404182234069935,0.8929235749430557,
0.6847768566125865,0.8424164561216998,
0.5235978440785327,0.42238671952308254,
0.5829031200086418,0.4966936410083574,
0.6803834061194114,0.9206045333487174,
0.7212800905920476,0.8783737613068013,
0.7691083775047427,0.8105626918846088,
0.5338271195515236,0.45977797998139003,
0.47066152482638984,0.42538717883112104,
0.7236654001399522,0.8834491817350453,
0.6339267675952421,0.84836016575297,
0.6154240764418936,0.786857541221909,
0.5812809114466155,0.5356762499856383,
0.7104873778658982,0.7760850051296132,
0.5837928275070142,0.5038786362811581,
0.5932759377582919,0.5167824175309235,
0.5074445476654889,0.3815067210436699,
0.565658458276464,0.826154093889739,
0.7258296102235577,0.8724948538214546,
0.622469646604493,0.426408613809388,
0.6905763894953661,0.8434247430421276,
0.5194710964677977,0.4632448114155896,
0.5812413627798177,0.5509935732622575,
0.7650673721435944,0.9095194007472327,
0.577163766621121,0.8380783787751135,
0.6583825196221018,0.8254075517245902,
0.5494269432200383,0.4440063386726935,
0.4688549842641571,0.4346990472939737,
0.7467857237406468,0.9148256628293887,
0.6548123698793114,0.8255989943277179,
0.6068562627209931,0.7827335285382079,
0.5557805033810332,0.4792340740126553,
0.5676902264850465,0.4524413014168882,
0.7899626148575836,0.8052120840241523,
0.5874499016928826,0.8735386885796165,
0.6915062216679211,0.8242568377153776,
0.6670568556519869,0.836133300307766,
0.4430965717168358,0.8796273475266926,
0.5206261965135458,0.3265239389871341,
0.673135183264829,0.7605416290938644,
0.5339170589771369,0.43756477251173204,
0.510669748084234,0.4627314290917687,
0.5482720140247109,0.4352300637799706,
0.5196125886003421,0.41861375099966264,
0.5344543084526,0.46437874692505504,
0.7186644595318795,0.8215726017668714,
0.6547304377024156,0.8317903594999121,
0.6896471180034394,0.841725946474453,
0.7427120625944966,0.90455619402364,
0.7073906365752649,0.8555128767653668,
0.682025697938968,0.8727099634108464,
0.6220589401249037,0.7854926329661758,
0.6198963461748488,0.8733621594303801,
0.725204697967191,0.884618088885332,
0.6810138342959247,0.7634793413078474,
0.39299694317691886,0.42684199315627624,
0.48727173213688624,0.49509259886045626,
0.9353704974377185,0.7399192483715757,G
0.7116337553887753,0.8063996319910343,
0.5136694590492291,0.5148298450586833,
0.4871973888101504,0.44811898475838163,
0.6581619198174052,0.7287059997348047,
0.6926770419085286,0.8479530156250713,
0.6127632437503593,0.8865848707298079,
0.6038660504414191,0.6442332595596935,
0.16807980714566062,0.33984472086595724,
0.5460667155731109,0.8931744512139537,
0.64294288373696,0.8085740311331464,
0.7569787555411692,0.7949948141206689,
0.748109001685547,0.839157081009574,
0.6510654997536461,0.6135030636291001,
0.693283874127635,0.7805444555506829,
0.36439312810854446,0.3056174005876683,
0.6209255723101438,0.7554524756981661,
0.5966931325689513,0.5670842289532659,
0.6993708440000789,0.7771664512169517,
0.5322542039848491,0.5025191060155505,
0.8136869403393723,0.8341482857905584,
0.6426907969106069,0.8543965841248506,
0.4563570623229231,0.42935435954770895,
0.4599762185888143,0.3047464343440542,
0.6991130577623448,0.8383564663615277,
0.5569504686510358,0.4547055477305823,
0.6633651755683785,0.816157401966965,
0.7367507572142423,0.8655778698584773,
0.6050923720928947,0.7189210966159179,
0.7112364205208203,0.7493602145476312,
0.4628631830981745,0.8620090640912256,
0.7162655543746133,0.8444458316537449,
0.766058747883175,0.8909684058718302,
0.7285685588333408,0.8762744858729911,
0.491990431258087,0.49080517296760096,
0.5283362007586103,0.12738669135120056,
0.8401190525933676,0.7558503757273626,G
0.703097359642087,0.8628557586433728,
0.5021638006272432,0.4986413466758775,
0.8405380434412874,0.9401958041635808,
0.5799975334293725,0.8787679596724329,
0.5910599980568009,0.8780590864165572,
0.6151914609360685,0.7742903936167096,
0.5391984233528605,0.4786030596639179,
0.7562233462073346,0.7861270927396904,
0.7312416604161086,0.8857927300487649,
0.6531411171016358,0.5405360486589685,
0.6495297428957022,0.8381480618161834,
0.5410339700429353,0.6485008844577036,
0.51206327534288,0.30227055273908476,
0.554926029463317,0.44507761853870054,
0.6922392042274635,0.7547607966670694,
0.6768603169995511,0.8238994235899412,
0.838422146201011,0.9517913932971411,
0.5691748341769173,0.4920364607720777,
0.6230904321857418,0.8986032150089827,
0.7009018707148168,0.8758914126171949,
0.844035960515291,0.9333079904954895,
0.5400279412747295,0.523676514927368,
0.5667503742641526,0.41087102652381663,
0.7184385001602538,0.8799736425493334,
0.7367374758991165,0.8907237507816546,
0.4770325669058135,0.5049016661094828,
0.49661069844508593,0.8589036255041215,
0.5428119353279011,0.4328008981244663,
0.8499019830617244,0.934110051428603,
0.7643436768360822,0.8966055729173843,
0.42572474078657624,0.37255140863155506,
0.446957519093229,0.39909620172004284,
0.6666738412187716,0.7753567499740428,
0.7172278697671908,0.8668943694343572,
0.6301450352537127,0.835136140173135,
0.42613602810557066,0.40476023862059485,
0.674033208741678,0.7415736896340697,
0.46434936877214117,0.3706191836307269,
0.5759878759115126,0.5354439324529889,
0.7416594961157317,0.8765636017552129,
0.8116386487867087,0.7843990461751157,
0.748385754866734,0.7562089346266343,
0.752560432777858,0.8839669380670743,
0.4605919320296929,0.4220027578770591,
0.5979183576358779,0.8446755820466832,
0.8235738046922355,0.900088706647309,
0.5324510964108405,0.3613113924268047,
0.6494994945110046,0.7976643271306963,
0.7585033686674562,0.8967763524035179,
0.7181859468750352,0.8834068059379506,
0.6551205222534139,0.8597357999003074,
0.439403436905539,0.49423251412308267,
0.532004017362101,0.4474450633545374,
0.5556482563943852,0.4489592814460445,
0.5225356889893389,0.5680159824643982,
0.7267266324900797,0.7256179053442264,
0.5431622519053867,0.5465702644760635,
0.6556542817920372,0.8432937626463616,
0.5066195432635286,0.8713473375770916,
0.7438180855547324,0.8966278983807945,
0.7920705963366822,0.8943998442539377,
0.5026042072908127,0.43117450156195564,
0.5333627771024517,0.4816538680817399,
0.7548305597735407,0.891317218342903,
0.518360862809765,0.5179567505731366,
0.8702180407540231,0.9352416146947604,
0.7065804885994862,0.7096637975345524,
0.6656549652309183,0.7778484094074812,
0.8994277407895325,0.7773627812151862,G
0.6810914350217037,0.8652179931080546,
0.6313663039857487,0.8011565595834536,
0.7779717579264805,0.9004414905775768,
0.6771837273474755,0.8349740476329639,
0.6202968964372172,0.7215460281532824,
0.6311119642062388,0.8068311021810096,
0.5724357481131629,0.4597893951092855,
0.5030419052613656,0.4215780362913462,
0.7818375952226406,0.8719398007830401,
0.6358012829214968,0.8216519204851861,
0.4282712744120558,0.4288483139607914,
0.6969311053570955,0.7786991674458016,
0.582321047947041,0.78915997514115,
0.7398321137445851,0.8852519627047432,
0.45016133747202525,0.4214617668789,
0.6855458799344439,0.8766906201691393,
0.7320858419700639,0.8694053418827292,
0.8251470855824811,0.9451662842970758,
0.5333498304274982,0.4681470543302369,
0.7049007346203029,0.5378545732429592,
0.7921981187264104,0.888300417824236,
0.6961786138932142,0.8255950711917339,
0.5815046161220213,0.6425964666142714,
0.6065291425452286,0.5358240605106335,
0.4193801563455538,0.44507761853870054,
0.5270325289068899,0.4569960671861431,
0.6545263683544402,0.8349896210557382,
0.6424684428576669,0.7940150379820885,
0.7151481237663362,0.5510291623976842,
0.553896590285253,0.5766911748887856,
0.4639377348639102,0.8784516355905057,
0.5488570275680074,0.5486187057154764,
0.7641668561368565,0.8964439162883918,
0.6059215976541668,0.5058561024577802,
0.6645090986877815,0.7712188356235404,
0.7169251293332227,0.8597858322562182,
0.8945909455990468,0.7674326521331761,G
0.586647905111491,0.4884778197867599,
0.5623986535393636,0.4095112458997874,
0.5441028857354498,0.5142567733801288,
0.7050519485535847,0.8917516246944807,
0.5830832355246497,0.8951262355593558,
0.7207644316358529,0.8513416308787888,
0.7775755034506752,0.8882023362106096,
0.5271032308233774,0.38892924997537487,
0.5038112493293703,0.44739087412570644,
0.6278602346475616,0.831894948794408,
0.6678556964134408,0.7895760783368856,
0.5572284149574154,0.48554722239418824,
0.5725774262874875,0.5579572346774178,
0.5105449394736427,0.8929888458169268,
0.5335178981864098,0.35291357546220614,
0.723829338094049,0.866246115985812,
0.7410599757837874,0.8280684116079097,
0.5598962110618017,0.5105726207975049,
0.6769888314469407,0.6594270743898885,
0.7859269793898038,0.8827708920070569,
0.6223736586106596,0.8072610528603492,
0.8162200626036268,0.9022000479688186,
0.7361088719223463,0.8727621960631403,
0.7181734844487111,0.8808919326240349,
0.41133830545211975,0.41426986984896824,
0.547512696623235,0.338636034370605,
0.8213663670430801,0.9207144109757337,
0.7392254491989266,0.8507451138404895,
0.48052147919852606,0.3328001697033987,
0.6749446886692094,0.7381582036533644,
0.5809042946298334,0.8717017489878257,
0.6612431116578281,0.5285236847341406,
0.6631012793829484,0.7783717096326509,
0.7001781616560647,0.8581232623832764,
0.48109115069829417,0.8736554969401273,
0.6575275026834954,0.8305331122665935,
0.7577514666195656,0.8058455446433651,
0.5815571450640369,0.8812831768299314,
0.5303222226549172,0.40315457835872687,
0.5372284293725339,0.5241611046798622,
0.5625446549340287,0.4941473593890256,
0.2930510056203224,0.2825930575273436,
0.5768488218636554,0.8721954622574597,
0.6229109984588754,0.8168759338622243,
0.6062422517759921,0.5267585423209273,
0.4901118579485408,0.42326217398196114,
0.509953595499059,0.4316140443083522,
0.6132312120376315,0.8855258692952254,
0.5483349228039119,0.4616602219403347,
0.7364979575196396,0.8292594992153851,
0.6149826870392762,0.8806793615412404,
0.7077067918346079,0.8579864825622621,
0.466372466475174,0.8488368568161208,
0.6029443538001314,0.5243250360619865,
0.8312139315104997,0.7976276388344171,
0.4286681132326596,0.4627752597724028,
0.531168099112729,0.4564361862241777,
0.5398391854130096,0.5067205634039101,
0.7087432965322649,0.8638021459936857,
0.8706155158657207,0.9386572859368424,
0.531168099112729,0.3755760550357742,
0.6038324836412847,0.5169069341307185,
0.7672989650670937,0.8974317717015534,
0.6877409726301043,0.8502903735736096,
0.7239328201420386,0.8669720549491533,
0.5348482542384996,0.8662690222121356,
0.45378466484269525,0.4819486280252506,
0.5717155568622785,0.7394378086179164,
0.45250308036963,0.402426547443821,
0.6204640774962429,0.519433398816138,
0.48054870397069743,0.3025721672026112,
0.8234115598945481,0.9497214368175094,
0.817868354255537,0.8283254875163416,
0.7573760951747429,0.7798193130934636,
0.8583952704311614,0.7514497787409193,G
0.49393341551526604,0.4233566966702912,
0.4754121520686674,0.47366754645061115,
0.7625204783498528,0.802293347670353,
0.7337200412926592,0.8685396367926593,
0.714424275041184,0.8662438761067514,
0.6718659146566492,0.8658990475067032,
0.6586556506563602,0.8185150031768684,
0.6967991167002872,0.7871248358591246,
0.809282864865099,0.9026648692063678,
0.7066808540332039,0.8802198928483975,
0.6977549802322316,0.7158390028777806,
0.5194868280119213,0.8506078722887145,
0.7521677963391344,0.884330457759749,
0.7858442483234115,0.7948114213874349,
0.6496883435271676,0.8306763314044497,
0.7242986695814658,0.8648593591721375,
0.6445369932974423,0.7779415728416998,
0.6145467899745598,0.446641672212185,
0.5063171474934536,0.39824578441571856,
0.6634087197962383,0.8379069419985183,
0.7730088235470444,0.8863053766967501,
0.8050525542170126,0.9092260830067495,
0.7582835893517625,0.9036001401119622,
0.6970744603639936,0.8691910953863409,
0.47275824918906684,0.49326870442882675,
0.5760801179164754,0.812765648725134,
0.7747111924860884,0.7630472116799797,
0.719814526279616,0.8634769689141656,
0.46293300104283747,0.37745319842042424,
0.608050513833749,0.5265183922872781,
0.699258334583584,0.6645654816998837,
0.7894512549861521,0.903574503303738,
0.847495519986231,0.904041883776894,
0.6937342702870598,0.7623007508244948,
0.6333182166854854,0.8162016031143416,
0.6738294579385953,0.7463866120682539,
0.717943067083698,0.8903325714415287,
0.526635293641841,0.8636244709541111,
0.7022999682368936,0.8723381516299128,
0.7371077214577654,0.7396817871249676,
0.7146965837782231,0.899628909717232,
0.6270070590991198,0.7626312240553603,
0.5588736252067166,0.4645606773851068,
0.7168753643428878,0.531532805794515,
0.49409108414902886,0.4820745869651508,
0.5064306975990265,0.8724319331655268,
0.701986432161358,0.8859138344018235,
0.5222335999266802,0.46384099389435096,
0.7754286551444948,0.8870000566395528,
0.5145013413215287,0.8896188221279803,
0.6725033850291425,0.7841944050670254,
0.7473243583771438,0.78937744070042,
0.6507788239803639,0.7501285405734391,
0.755069819392141,0.8563620932682127,
0.6311544188144074,0.7649922808857329,
0.6942060095013765,0.8846660895421082,
0.6756861215239038,0.8071542276180118,
0.4691433040144061,0.4432641117127086,
0.642790632222882,0.8296412851003598,
0.815759816076115,0.9266806002375616,
0.5172005021228857,0.4529199454678133,
0.7606882235987455,0.9118402040352793,
0.6030947632597803,0.7659889674993515,
0.4795893349673402,0.8756743326803003,
0.743327447852896,0.7149299963256069,
0.586372415105422,0.897167006303548,
0.521396166399004,0.9159406736208533,
0.5646161780297031,0.5459588223853877,
0.5728896070045734,0.8943981905321435,
0.5040658600166843,0.4815271737865807,
0.7101758787292011,0.8861056989357056,
0.7663973324750544,0.8192486165056484,
0.400356605430963,0.4745293960088734,
0.5189022866414732,0.503791689799334,
0.7684352983845313,0.9266541322995561,
0.8788211401694215,0.7632255720718236,G
0.7427568231240793,0.895462360791019,
0.5522495487565677,0.5143320084674663,
0.5300244450424557,0.47664013648052167,
0.500703053259448,0.3888988393885757,
0.5249655041609116,0.44497960705562256,
0.7638773924382528,0.8837193409615551,
0.6387452444141944,0.3526630099228928,
0.5026042072908127,0.4769650124932401,
0.7160851416904954,0.6524360265155652,
0.5847405981841235,0.49905387736081935,
0.5014777489261516,0.5376213744470926,
0.5687279871902013,0.8650410672858599,
0.36139544998387885,0.38670613501399675,
0.8351764635597723,0.739514766105822,G
0.7877426548013485,0.9359386517949041,
0.8830001722572416,0.6149396395950305,
0.5357173429360057,0.4057790989467103,
0.5414278077389669,0.8459137171401571,
0.6115904112499868,0.5233547986971057,
0.47833650655121907,0.4072337828325981,
0.6486625395535838,0.6777880570600537,
0.5546005308688238,0.46824869576987865,
0.7423740715507671,0.8853459470974343,
0.5450092639855837,0.8883131828156986,
0.7868985384931364,0.8983519311784368,
0.5438577286920748,0.8654863217139258,
0.7595038523093444,0.8839260661475028,
0.6742701843085324,0.7806178424724772,
0.6627694966952923,0.835952713268778,
0.863104596917118,0.533024890589597,
0.5170703970135729,0.0951736903450548,
0.7978518492875106,0.8845656543744739,
0.6485604168130616,0.8247858485563482,
0.6686263929491838,0.7771863210748335,
0.5334662261737385,0.4845163341832581,
0.7839559540283693,0.8822135075399111,
0.5949317254080508,0.555609573072318,
0.6521546253876075,0.8252430603637161,
0.6738688232870225,0.7294477688495362,
0.4863493993695512,0.4546687951203955,
0.6660914220013098,0.8558088299101799,
0.7073091398289405,0.8082798235408768,
0.5428798769001383,0.4668746875276941,
0.7424265429205593,0.8058570022391109,
0.6699259960811003,0.6944264261046621,
0.8002343929192655,0.8939116611031511,
0.7407461050302766,0.8587787873946792,
0.7286695022544579,0.835589805255053,
0.5490647992685559,0.8467136636488254,
0.7473542285642965,0.8851577962339602,
0.6785533328926215,0.8343266000867495,
0.7010703750156342,0.8498739252102386,
0.664582531122073,0.8191436536044784,
0.5269617565210223,0.4434217546796172,
0.6305742150255569,0.8103814002725572,
0.5867883024075938,0.557810139981149,
0.5446569298179116,0.29991538248864247,
0.5106341093071463,0.4444311134487318,
0.4952736112491635,0.3801806272874467,
0.4275283467244445,0.33423913058386345,
0.667186692524003,0.7463038054427937,
0.6563696976747707,0.7688347120299879,
0.6783420089212355,0.8135044974269062,
0.725767622445078,0.905305265617038,
0.5701835683187346,0.4954282141054337,
0.5599763202131909,0.45881238059074086,
0.6946586166337052,0.8792147913458715,
0.5660760190061772,0.883901599865806,
0.6910315930111337,0.6737541488443521,
0.6655102243133156,0.7498244641562208,
0.5406846453169603,0.4012821330156975,
0.6621075837900812,0.8438906873857254,
0.6333245481688818,0.7818210452935485,
0.7016703009058254,0.8783362250005088,
0.6689453802549763,0.853605541625089,
0.545337995720882,0.3271695009378177,
0.4980082864306218,0.8495191966443014,
0.7041246192076056,0.8773339572142089,
0.5888319524447586,0.8927537542850301,
0.4921755879535888,0.4658320317829294,
0.6296365763131743,0.7757105703263037,
0.7025404871936322,0.8749319388398307,
0.8723424346093752,0.7819917435046141,G
0.7311754477930739,0.8467112212987845,
0.5138059464602422,0.46938742624521973,
0.5403570524906653,0.3500564032049746,
0.7542983281992798,0.896776598596476,
0.5429138198710763,0.3809995569917282,
