CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8619622276812026,0.6414064039566179,
0.7954297714899854,0.5841427811158837,
0.8306969237476641,0.5860135423804255,
0.8372545403073287,0.5820725874379323,
0.8908594438456046,0.6389220573397362,
0.4751933813658009,0.5405641910282477,
0.7596411061796806,0.6307473739663448,
0.7785532535571464,0.6883458425611451,
0.8883937539551676,0.6850472622090088,
0.8093547297302391,0.5825910962015193,
0.8664671529397628,0.6500458540213235,
0.805549885067517,0.496954932363056,
0.7253065538026829,0.6007194903049112,
0.7055648011565602,0.6444959436989198,
0.9193731782609227,0.7585624135031245,
0.898020700212265,0.6495095198569713,
0.57298432997657,0.4002053190342529,
0.44632790413855433,0.6217038122225895,
0.7745377441163943,0.7002863233066969,
0.8484334339079109,0.6360783346504264,
0.838557506258294,0.6048265798495617,
0.7949806710370488,0.592187137384481,
0.784916472009989,0.5608589711605896,
0.48526948549848176,0.43714864737186643,
0.5026203471511669,0.5336226105881677,
0.8765626613493085,0.5662004632350348,
0.7682355753031387,0.5847293152590833,
0.49069073101736393,0.4559441519818134,
0.8706579688486614,0.5219474903707743,
0.6328791496863896,0.5960343850684628,
0.847669811779496,0.6726764486681495,
0.8330318158908439,0.6033042748600411,
0.7705488909588943,0.5866404536442053,
0.416479202609761,0.421923001544253,
0.19719743506655965,0.46179783815839387,
0.362418511480185,0.4547019360650477,
0.824282967064747,0.5784972196649256,
0.8576305032366907,0.64985355409335,
0.8742895463066164,0.6166079580134971,
0.84655660998479,0.43692458764169323,
0.8666703124360358,0.4446100992134067,
0.8278070931534539,0.6249105105202266,
0.8407937109334155,0.6212696326275987,
0.5164739966362178,0.48084189168089836,
0.8597078885984717,0.5420206078354906,
0.46276095769970266,0.5319033160706815,
0.8042425175552282,0.596061564945726,
0.4514278537041306,0.46850726816966953,
0.8362057546649402,0.49158559246802114,
0.7404385280460036,0.6082835553332855,
0.8850556483514873,0.6327944531607278,
0.446600052062099,0.47052468227697486,
0.4886534763255696,0.5941378981324088,
0.5062674039068684,0.40970359937004375,
0.8938345843955442,0.6789079295898273,
0.6659083325293216,0.7849903561886384,
0.590454867300127,0.5248198878138844,
0.7161026226944048,0.6082426564002688,
0.5553536032113707,0.47956320847255446,
0.7545189494161172,0.6109518099721849,
0.4175304805220075,0.521478412340299,
0.5102394239415544,0.5444388593811086,
0.7298417266435031,0.5757931628899795,
0.8815458057543687,0.467975657601244,
0.8662287592931232,0.438915088861631,
0.45459985301523126,0.39894377391434366,
0.2770123494258142,0.45119845674546744,
0.7335604766051006,0.5745899832276329,
0.8238085923965858,0.6366979857317432,
0.752085195871673,0.56624256158125,
0.4177795959310549,0.49352067904469943,
0.4270119805837328,0.6113394996599533,
0.8868562652718889,0.6447970690826796,
0.24561672975115623,0.39685525773751745,
0.45924716899458123,0.5243079687826403,
0.8878494629934834,0.6295175682755932,
0.8494269667371996,0.6740924439003223,
0.7516518780426351,0.6307441031970674,
0.4178022009420465,0.5615116617917807,
0.8546557464531153,0.6337985243569633,
0.7037698906914294,0.7663785835627808,H
0.8707984051611352,0.39449193333033084,
0.31401948524779966,0.5107423685997364,
0.39507849159752145,0.4820970355813974,
0.77854536082514,0.6301072151212552,
0.7121414772964925,0.5886450496760158,
0.48712274125807,0.3512991208512252,
0.4966546394497343,0.6647107610087647,
0.6552736746168772,0.7194611427933583,
0.7758876811331341,0.6282109288202911,
0.35685030557563646,0.46026144257712603,
0.8237152774714511,0.6800652192868616,
0.8588442344529567,0.6101962650862808,
0.8846163996705511,0.3893917337976375,
0.8729890320483562,0.6264485749388891,
0.878845108667236,0.5986111610378168,
0.8644959057960928,0.6409127872931781,
0.7310403264184917,0.4499585546869093,
0.9196617459843074,0.7054181503030545,
0.8067915280272636,0.6180835267570356,
0.8833069828820918,0.6350001698149245,
0.8718665873739581,0.6355444248025949,
0.5471286948263114,0.5075131832314173,
0.8550710744822029,0.6241876545712773,
0.816629620529226,0.5858243392326704,
0.8634239840131217,0.6282414451130587,
0.756883648410122,0.6430628356888328,
0.46756397843522207,0.519652544289135,
0.8088911470759129,0.5318196883194647,
0.8392469240132464,0.6469741667851758,
0.8458277158976808,0.6517861681462849,
0.7626721502230507,0.6792311983667021,
0.5255157011061686,0.5060432070228449,
0.5662563305457844,0.5811657474179699,
0.47923975871437186,0.5249588357732656,
0.8766105586779481,0.4586080234376807,
0.9162299911315714,0.6671675277944183,
0.8736204655280091,0.5894761822124427,
0.7328740267990842,0.5939643751333668,
0.4122585643307557,0.4118443732635374,
0.8586198036140761,0.6362684387468153,
0.8101137591626961,0.6762164561079986,
0.7456345473426772,0.6608427674597567,
0.7293842159603161,0.5815232090767706,
0.8776819004218466,0.5502244177107222,
0.5739394166275602,0.5363907718060338,
0.8235968882804482,0.5747610485338333,
0.866518192993051,0.6184054008937365,
0.8515654813053299,0.6321573173014432,
0.8560628917870985,0.5181523940739449,
0.42562818993781326,0.35804670215438916,
0.6893877664993285,0.6274298474001142,
0.3601214295256929,0.3976584494788617,
0.4870029646460632,0.544055328112613,
0.6250517979957795,0.677999114620636,
0.8788697510281502,0.6501934078709565,
0.4893611437601278,0.5082857092942973,
0.49941264301434696,0.50703338855609,
0.8972514260054674,0.6331044907751864,
0.5059136048017562,0.5476311919330524,
0.7844709513326328,0.6088310335116245,
0.8821850581558138,0.6412833361826612,
0.8776845468277936,0.6627061246179808,
0.2874434393757446,0.400588836837752,
0.5818820073493204,0.5623990363742712,
0.5757331454050555,0.6069763932648983,
0.8728457746594076,0.49681523857510584,
0.8531865796487871,0.6318911537472881,
0.8954723725224212,0.6702197762429829,
0.875254127350406,0.608650534686059,
0.8513611505068881,0.6541053062771301,
0.8311151799118567,0.6179653882267291,
0.5225354948019887,0.5906865345658475,
0.87119082947709,0.5273680213463469,
0.8370417400747617,0.6009475257032907,
0.6783508882558412,0.7204543172893358,
0.7234027882827656,0.5881036043656896,
0.598750968223744,0.5559498294326136,
0.8495314635443215,0.5128009065553244,
0.5348289259948537,0.49894894397932593,
0.8801821802835228,0.6520161608389491,
0.9370448685675772,0.7579498142302236,
0.8881325297859399,0.6667660897040731,
0.8883151773956446,0.4691397721984236,
0.7206890682492292,0.5315541918170318,
0.5962161747475107,0.5364950254083535,
0.6246330248241783,0.5738637687023477,
0.908789448548397,0.595952780355084,
0.9444926734458394,0.6854848872088475,
0.7741616367075141,0.5536502377167807,
0.5026547316604729,0.48559224829358866,
0.7334217140289336,0.6815142266680396,
0.3888121179361039,0.469939530777579,
0.7871643309024272,0.674647274944711,
0.7832395409708843,0.27440762648775163,
0.9361727502833644,0.7379782821727898,
0.4373821667367223,0.5289862854698273,
0.47479818431721565,0.5133334189866715,
0.5452696785142536,0.4538756273670339,
0.8808748074904797,0.5356960261134005,
0.8860386391457028,0.6406109332276789,
0.8039751870096977,0.6656414747638066,
0.9077099145674712,0.49148486276739656,
0.761150849841828,0.6630324822021306,
0.46378812015695126,0.5572586842144583,
0.49405763093152544,0.411600767961635,
0.5141482482526838,0.5496900009472445,
0.6843614693641131,0.5288989992265233,
0.4747778572061127,0.49984651921957884,
0.5009007769515904,0.5735771511083183,
0.7364717929968851,0.5409922029760099,
0.8848654758297859,0.544450445137003,
0.2716028806857776,0.5126347972212904,
0.6749929631750904,0.6398232226329421,
0.8364377543901778,0.6136456403570514,
0.5400451587601697,0.5630460399839537,
0.8774751383539569,0.6180166086516764,
0.8552329631553158,0.5469420389883796,
0.7536460426900724,0.44298693238449866,
0.8761763127939148,0.6607186808943456,
0.7719678518107669,0.6690748444901852,
0.5995008834279046,0.6196125270835482,
0.8937297510004052,0.6450703923174429,
0.7767838408339756,0.5928170186999676,
0.8414421615054397,0.6392343467877911,
0.8213372748743104,0.5992832025221465,
0.721858586880682,0.7762728644476333,H
0.8873900134433211,0.42539867824638306,
0.8852343526061665,0.6564669974489948,
0.6882156140528624,0.6435032619129127,
0.8221505919845856,0.6739937569922291,
0.8484643928975864,0.5890076561262576,
0.6238345333599019,0.48778230852795373,
0.5074920524253458,0.47157896600042254,
0.533498679984934,0.5161988725888633,
0.8810592464345851,0.47281632273755514,
0.564403754356401,0.5221888567962926,
0.8571264864876849,0.43781643731817627,
0.4995922932829447,0.4878620827634517,
0.7172383692252642,0.7248592680887387,H
0.7550899511452582,0.7152463402753445,
0.5032162895740054,0.46966241611325915,
0.4393135166976532,0.5111968405855046,
0.5389791380837313,0.504415870587371,
0.8715262009375769,0.630446100820488,
0.49149925710784764,0.520497534238941,
0.5273236883615673,0.5272040609422077,
0.7284159524797361,0.6033580103403741,
0.8674628173820232,0.6691976401875239,
0.8912779528146393,0.6626263345615028,
0.6863530258051896,0.5635470014224976,
0.9106320747247684,0.6632944730862517,
0.7161057179353162,0.6804303707596118,
0.3575376992471478,0.441795934634378,
0.49475998147941874,0.5237293961947785,
0.8091277983607231,0.588073058210495,
0.8138392223903433,0.5375930003353805,
0.7641644816462052,0.5468414165330019,
0.8553204397816041,0.4670081804831983,
0.8275950493457791,0.6122156112481845,
0.893276493465842,0.6366170838808697,
0.6146782407181883,0.5674108823775401,
0.8639897798593738,0.5470425063297156,
0.7908823771343364,0.6508972554682082,
0.8925207583298927,0.6760216442434687,
0.8713314724078886,0.5271144656459676,
0.8138180526297392,0.6009778716358415,
0.4864873315480251,0.4034901179305761,
0.4189010905080615,0.42664953732599753,
0.8230632852315944,0.6377085443781753,
0.8777122667723135,0.6834794847854956,
0.3700537915770336,0.3610148738528206,
0.8542078515184995,0.617474897630931,
0.8944178186193291,0.6690152225020847,
0.8751029781384736,0.6716997194354902,
0.444874092762668,0.48875976065811094,
0.8996244994660128,0.6947058058634413,
0.8858241779427707,0.5043741611862866,
0.756369003271302,0.5450848024652037,
0.5890401471595571,0.6065443671334912,
0.7770758252392814,0.6355657457232666,
0.43389811880765994,0.49196201448159527,
0.34318830756120866,0.4805466558200496,
0.7861311131520107,0.5993764535890297,
0.4923702286151239,0.4932510858451777,
0.8791629377331875,0.5077121032718546,
0.7656141696331308,0.6010435799902123,
0.43004496132900716,0.5092052154394514,
0.4926713862484197,0.5324029353357767,
0.47743158007751463,0.40494059363376683,
0.8713283474443388,0.36706022766752383,
0.7741025525173166,0.7189622081120908,
0.8710750451188674,0.6659151083422452,
0.8552700064728301,0.5834662146797395,
0.8208686704841573,0.5935765490237964,
0.9058664953719172,0.6154727811114263,
0.7452237524839621,0.6091188423216793,
0.4308399574677689,0.5644602953954693,
0.8943664292081243,0.6575869998020406,
0.8572166789025072,0.4981537525217551,
0.7773800453457499,0.734903446524821,H
0.6307819933990619,0.6151613727400863,
0.8038298719599247,0.5913653186628444,
0.8936563610435899,0.6469406775873389,
0.49626467501171584,0.44360015700932115,
0.5821666081732709,0.6516155638742057,
0.9261020118899795,0.7507241275791623,
0.8717734806762244,0.6331360479711282,
0.4625320132982178,0.4950444935135673,
0.4297397562603223,0.30325470309581354,
0.4645899486673451,0.2785403969550539,
0.8481225615597415,0.6144844965442561,
0.6636316281992871,0.5838443607134087,
0.8140970948835232,0.5339207711159011,
0.8437694795189018,0.6466230120580868,
0.9154107910056095,0.6440887836962063,
0.8266225825455764,0.6527985454039843,
0.723254292042817,0.5726410576863141,
0.5325149856538202,0.5270845713189106,
0.7775774350298837,0.7164382292082417,
0.438150803196823,0.5175360868001675,
0.6512059468272504,0.6297798912012694,
0.7581078877142112,0.632250076627289,
0.5712795440335554,0.5903623226171388,
0.8381014260345719,0.5436813440588595,
0.7984636880702956,0.564399787271467,
0.8334056580251171,0.6167685939686286,
0.8992264896370867,0.6881645279474693,
0.48464381874211204,0.49955610430513886,
0.484661519501172,0.4796831712150139,
0.8729866646720226,0.5976197393622227,
0.45323802481285486,0.47021552351282125,
0.6736453544583993,0.7276497806835176,
0.7530606435400244,0.6294643165894015,
0.9096037180012515,0.7052836110080848,
0.8259651019725445,0.5235721778341434,
0.8496399856251431,0.6144097923702896,
0.8737229802094233,0.6313556727500123,
0.4505766320585198,0.4259940529303588,
0.5640326231410917,0.5682659942511282,
0.468956118593616,0.516496363753121,
0.8393008111523795,0.6523001908759714,
0.8080346991604063,0.6467704114404424,
0.5355953987616521,0.5317359621127348,
0.8573279519490841,0.5794400129308611,
0.8127723966987428,0.6071521387936377,
0.8521534864216609,0.685903724611903,
0.5173856962009521,0.47042178855468275,
0.7940786282200688,0.48520648163678487,
0.8623713649666497,0.5547748812540758,
0.44888693725186174,0.44450977717769874,
0.7894968842061513,0.730577286189465,H
0.37966324868042284,0.4363611972290733,
0.4500322185396804,0.4175187599077142,
0.6683229472801959,0.6168247282244175,
0.9004058130755325,0.6678326401118618,
0.857086385851511,0.40476096557105706,
0.8700845413771553,0.6312324979892446,
0.4104025731480051,0.4237851142347769,
0.8494105012862004,0.6091771572692039,
0.8540381944842301,0.620734345340879,
0.8703006910108806,0.32316428152561466,
0.49242580182782403,0.6689760723364565,
0.4542753834372846,0.19890399859176064,
0.8541817731139209,0.5392762905530248,
0.7681517779551659,0.7262780593321104,H
0.7544282306739213,0.5928569029897403,
0.3345805467890897,0.42645355095323223,
0.8537332719664887,0.48956805836461653,
0.47579713735535273,0.5134613312282568,
0.8990463052921392,0.6814878481915788,
0.4258304111529172,0.39247587096996706,
0.49917481034225836,0.359808295022772,
0.3381907125589779,0.4677261424024594,
0.7687756526529259,0.5780102631592069,
0.881490135954002,0.5075131832314173,
0.3617271967353098,0.49686183735426204,
0.4680124274221641,0.5003130587930742,
0.5184182874010509,0.48335788686928066,
0.8003084787253392,0.608474091405039,
0.8840031466975342,0.5181694354469002,
0.7626741252483257,0.5945781199412503,
0.8279059864044072,0.6150586237215808,
0.7551788365944427,0.6198237994361144,
0.7556890516987715,0.5722876480603173,
0.4616332776353707,0.45513284681231225,
0.8343336894917788,0.5059821162841094,
0.44649433759019624,0.5097278913934539,
0.7291435957390981,0.5412962888153667,
0.6434156092462072,0.49540234132697647,
0.7063457134168898,0.737171058309651,H
0.489220170019786,0.6480676068685289,
0.7440538416797402,0.6008564005862921,
0.4724113709015098,0.49644131861024976,
0.365307623131921,0.550171164170622,
0.4892284682267569,0.5142960015901835,
0.4628691432181542,0.4693841756791255,
0.8470774675254167,0.6550154339490354,
0.8922264503035849,0.6115086944396372,
0.8242871229096845,0.5903918602296291,
0.5052670141973262,0.5277391964592605,
0.8684791763792559,0.5716841666374969,
0.8462334835431647,0.6444291432507373,
0.7579607387375327,0.5684536654818609,
