CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8543216125731289,0.6921374710789758,
0.8784388272943104,0.6847262712780711,
0.9207302411033932,0.6803995760640983,
0.8683347544788023,0.5005147444085805,
0.8852711355868782,0.4800149581774135,
0.4812255769903492,0.5625908926815343,
0.8181354143917379,0.6919332399401822,
0.8967622215373958,0.6342933998527637,
0.7822287528527485,0.727745048133973,
0.8075404941650877,0.6985307053212633,
0.48143343961519103,0.5251266392800947,
0.7624194292023867,0.6508925939079878,
0.7573128687655365,0.6541178413006062,
0.9250807582144317,0.5873892447118348,
0.6472577285776986,0.6673877068048474,
0.771479812743014,0.6269033568359847,
0.8675647117194635,0.5357251129717948,
0.4525650921396161,0.40934395400968177,
0.8319261269614636,0.6275257276015554,
0.8752608605676505,0.4863042366070465,
0.767572893358714,0.6990427908856767,
0.8172109205540166,0.6595098227667292,
0.7645614730205371,0.6165456533671462,
0.7667234367455312,0.6803530284063195,
0.7751048070922086,0.5006780205586207,
0.7772428374579539,0.6649965804549922,
0.7859729691141694,0.6447480777776717,
0.7593510646010012,0.6563814322460848,
0.7823601323013524,0.6600988331498557,
0.755906959349668,0.6659520413205225,
0.7835150458803642,0.6546121933503364,
0.9037465598209843,0.6956003652800529,
0.7652340778300135,0.9416783561125115,H
0.7256724352647203,0.7162769917798931,H
0.7659700178490026,0.639791898014203,
0.7419320657606866,0.6315892975909375,
0.6405151829798394,0.7550186686119824,H
0.7653082032160282,0.6603950062652237,
0.7591555699670153,0.6728634463616282,
0.8655749427457442,0.5821092226666421,
0.8016403211721149,0.840533262423475,H
0.8312525936285736,0.5691868996709455,
0.7945846093486015,0.6712487205536017,
0.739164374770604,0.6511584139774313,
0.6822575064301578,0.7906382098728965,H
0.6199215386091608,0.7390307152305239,H
0.8005787612203337,0.6464844571087905,
0.7182065099490477,0.5830581207006523,
0.9177477340005885,0.8591378023199533,
0.7872946852656231,0.7078801874480954,
0.8598638386844835,0.7327540798434523,
0.8785380867276015,0.58766827352635,
0.781493754135505,0.6671482433875845,
0.8314955735495432,0.6883518513277862,
0.7032798894051379,0.7519119896018429,H
0.7603002577106508,0.6594282169030834,
0.9895927312901717,0.8870906811625827,
0.7921672406795833,0.6879594834952261,
0.7976012086902743,0.690858761258431,
0.869368759858537,0.7438680560184341,
0.8246635734932648,0.7074314733391841,
0.7437676358823989,0.6128307299047755,
0.8784336167743992,0.5324248673391799,
0.7683155839272736,0.6783932494437764,
0.8990353043794996,0.5944117882594923,
0.7459601880803779,0.834829141470343,H
0.54617822959339,0.6053234562100098,
0.5284832711117302,0.6041821089843384,
0.7862791847965859,0.6624104959436222,
0.8166026582371441,0.7056209536683925,
0.810174109324043,0.6626261118682624,
0.7846490812581334,0.6190102849441932,
0.7852097677902162,0.6323883350208117,
0.7977974074156674,0.6918620774292338,
0.3661793946187277,0.52136425438632,
0.48967357829208596,0.5789168799459442,
0.8497645010182862,0.4777000796065438,
0.7694345161605866,0.6735790824351695,
0.803368094695095,0.6870692181045174,
0.9040317695459278,0.49619994908520176,
0.8046231177805956,0.7130652653681859,
0.7779164333425954,0.6625151137339703,
0.598252276150209,0.6422420437383589,
0.5180253658632807,0.5425573943270114,
0.8264312379072224,0.7047576289801223,
0.7683023174747841,0.6279275624160406,
0.8624119568248121,0.5381266140887496,
0.9270861023200078,0.6829419172727834,
0.8633459005864061,0.4541422531359567,
0.8891215093755671,0.5800792440584739,
0.8250392684957618,0.6691810955155072,
0.581648491736799,0.5582646395269139,
0.8011240552726896,0.6572684128665558,
0.7807316988885123,0.7293253404856969,
0.7581360231828279,0.6805854772643961,
0.8900668511026418,0.5079335933397316,
0.8406265074334994,0.566248644401889,
0.7863138660306346,0.65268962404481,
0.6397778100218418,0.6872821288274,
0.8454758852456917,0.5327828118590723,
0.7730975582551136,0.688286595544171,
0.9025955647204038,0.617257985688457,
0.8361980915004662,0.7045920721345774,
0.7973181677116429,0.6991763391594201,
0.7971000676289894,0.6810123719778818,
0.636825755608335,0.8488951346195089,H
0.796830754932918,0.6988440547825726,
0.8126537879452169,0.7952957477471355,
0.7546847237968084,0.6118223295358521,
0.6485200265014199,0.7261825025695104,H
0.8095478092032682,0.6555270025865786,
0.7598119931819556,0.7967387637141179,H
0.8667223140357104,0.5400663503064022,
0.7921391146473493,0.581620895367837,
0.9331883968074043,0.7565468681255514,
0.7781787734949764,0.6943228019649427,
0.8559973592631397,0.5448173815169228,
0.6961960475298965,0.8308289926066796,H
0.7617806272812735,0.6588202807757775,
0.8266455656793886,0.6746066667598497,
0.930014626547387,0.7015411746189868,
0.8266172318295817,0.6872915812262571,
0.21604444141931925,0.488821595504737,
0.8065249786956392,0.6773026994875835,
0.7665406306078393,0.6051159439519754,
0.7717634096097359,0.661303250152338,
0.8138491134650688,0.6620103164275408,
0.7942203244992636,0.6538035700234619,
0.7556605552919617,0.6758294747215969,
0.7596131017340109,0.6491924265916952,
0.7370127175759044,0.6574571444751973,
0.7808476939945052,0.6512720542938267,
0.8026227075485938,0.6803168085618744,
0.8726308266182812,0.5769994931390404,
0.9314429434755421,0.6257066945413592,
0.7851982239832239,0.6341040696870006,
0.5636265672601526,0.6287249515992233,
0.7664236088930413,0.6744782714099863,
0.77875210512918,0.6757141195556253,
0.7865723009500745,0.5981742973743641,
0.9251420662727058,0.611415210593453,
0.8612163994921156,0.468168841394822,
0.7735158877567709,0.6748739261420619,
0.7589513246085087,0.8425796046040318,H
0.8083445523709162,0.6944304444061367,
0.8047067721585853,0.6081443192040139,
0.7426964175749561,0.7015490127151452,
0.8452134189927246,0.5309760762400406,
0.8332218565800681,0.7232271511930877,
0.8726069969567923,0.5831320467189768,
0.805145375478437,0.680678261620854,
0.82331197468648,0.7213569402668873,
0.8518750177362964,0.7635900321394664,
0.7855693177365094,0.6610105844883639,
0.8553918484986479,0.7276866122343683,
0.5678496289092969,0.6239407929789842,
0.8603202686862371,0.5622031481397586,
0.5913977831945151,0.6153434690368157,
0.8335793357468078,0.6216883507689156,
0.7685772104752776,0.6303648997291613,
0.7447676441320994,0.7027237172037312,
0.8276504012203979,0.6599435629508064,
0.7704635776456987,0.6570932414443955,
0.862382483757557,0.6085427131023907,
0.8735899831053503,0.7724681162715318,
0.264236676304557,0.571243211116388,
0.865189663367753,0.5875288865276368,
0.8660311581123591,0.7425205333689598,
0.8110591136325386,0.6582351088549577,
0.772844665921179,0.6867320819469963,
0.8821094857719632,0.5704840162548703,
0.7917323085237726,0.6528974090946754,
0.792017988603238,0.6570651749868707,
0.8423422613294517,0.7171991052203806,
0.840333114037574,0.6939903037584605,
0.9030391245192072,0.5576997683365018,
0.8612677491581733,0.593093663384322,
0.9237325218732694,0.6232119091440721,
0.5502021526430722,0.6014991484727475,
0.8221129472081935,0.7033541467429887,
0.8952887428842311,0.5429960289960758,
0.8038055108442618,0.6655449197787557,
0.2016390333976503,0.4140487509003013,
0.5320555914278873,0.5840501493411464,
0.7571339456361034,0.6035060062771632,
0.8636508979806446,0.7203032473750612,
0.8844654253394845,0.46528603697168214,
0.9026846617737504,0.5980680256964999,
0.8266674979276312,0.7684907792290397,
0.820379937269035,0.6974465138341553,
0.5018004036745705,0.5110814487181178,
0.8077511432592372,0.69616606025783,
0.7626664444165169,0.7002324395564712,
0.871378426510919,0.5592305855044845,
0.8003155111014717,0.7913770330637543,H
0.829757592528261,0.4520132654558057,
0.8742034068760286,0.5616178194130073,
0.4683671608687355,0.5264183505759616,
0.7716455995488533,0.6494797169725451,
0.39087597320419143,0.5141502905262573,
0.867831215736557,0.5821466595111175,
0.7649582256851503,0.6450443342559166,
0.7686200749241541,0.6458287830020273,
0.8023441001150171,0.6970276187068717,
0.8114174860761805,0.6853684514640208,
0.6718439342125789,0.3936353003541302,
0.7683161883260587,0.7013645613181516,
0.8215420420260725,0.6836239969327059,
0.7654506608684425,0.6462180118473452,
0.8590078014182561,0.6806061064517038,
0.7957923171618966,0.6657268206443462,
0.7917463622260345,0.6899288545713919,
0.7813696593731064,0.6528751782748344,
1.0,0.8735785616052654,
0.5190192864819813,0.5116015634176615,
0.8627217663455952,0.5785843055341637,
0.8718798603367458,0.5535426291583211,
0.7500499246925666,0.6606498730870941,
0.9293576381765456,0.8840434760778364,
0.8556656067406917,0.6000474961627283,
0.7983677496295501,0.6651103555055632,
0.9075221618294317,0.4984158121102449,
0.7737681227239601,0.6920975555207561,
0.8194755661865146,0.6933034787062098,
0.7882790110969518,0.6612766889965777,
0.8313169355833283,0.7411371457239144,
0.751473478285989,0.6365662129579662,
0.7751200233119276,0.6866034855890014,
0.9078614742886217,0.6991682537629227,
0.8628688365880969,0.5689203591377385,
0.8191195664624212,0.645273964749869,
0.7924158682909381,0.7077538025407821,
0.8651595811298592,0.6767244124200433,
0.7866036188686494,0.7015842837636076,
0.7560784860442432,0.6664066934805695,
0.5233930167641494,0.6040276909611667,
0.7597224920210781,0.6627174053520944,
0.7921032191340432,0.6856296154861806,
0.7598665830175801,0.6952776532495649,
0.6072447268098853,0.6474137466728708,
0.9496006102275096,0.5941083877312776,
0.8730078985457133,0.5912058913592085,
0.8001255725933633,0.6717772582997936,
0.8574622163516893,0.5591547719891203,
0.7736917365414155,0.6303847998126214,
0.3414084819535077,0.5048050971862827,
0.7202341015977883,0.6691631332505495,
0.8097816613569073,0.7005110872797603,
0.781296836813992,0.6965478497754737,
0.7574067473062781,0.6240706091749972,
0.8030509660673694,0.6825156453806231,
0.7555871239166938,0.6722619171647396,
0.8626045109993682,0.667961806343106,
0.7729145756623955,0.7006738234629718,
0.8684996231560856,0.7894047911116725,
0.5064561916673356,0.6254417438123756,
0.7662216200343831,0.5708103098732443,
0.7554353991357288,0.6546339332559339,
0.7635797201363069,0.6673693102917185,
0.7597264932502765,0.6670189922421844,
0.8328801497624829,0.6874378893502882,
0.7618645378055974,0.6591146051165268,
0.6065072166742854,0.6687968859048856,
0.8334741194624662,0.7121154413908253,
0.7875628535696482,0.6330734930419294,
0.8540998641568649,0.5574416227033215,
0.8193040020720705,0.6360874792252895,
0.7889511967379723,0.686479446027114,
0.861319469828796,0.3842511000012863,
0.8029490631387575,0.6940249182618069,
0.7663383079573197,0.6622467407529576,
0.8440316251060982,0.668754748595003,
0.8127906284654917,0.6798182985954379,
0.5021903101864909,0.5562165183843619,
0.6514069464145789,0.7241482833779375,H
0.8187286640561995,0.7325897727617052,
0.8560150040067585,0.42052595278323024,
0.8758035749464437,0.45823007795777876,
0.903945055576779,0.5694746005860998,
0.8694879875449408,0.6002544658429848,
0.5271257352489027,0.5494338515931841,
0.8087053162232816,0.8234674262314975,H
0.7445670394680279,0.7042598780586147,
0.7728191284692669,0.7251994869705468,
0.9458393665691196,0.71541229013304,
0.7805913447529473,0.6411435753545577,
0.9293440809388207,0.49908489080224533,
0.7971389390709477,0.6796044012872454,
0.8000895572488836,0.6696765073274833,
0.8363781496239637,0.8134272388644456,
0.7998354932205458,0.6406405838388873,
0.7649189321381501,0.6704224843307264,
0.7318571837387425,0.5864752806015903,
0.791537742245757,0.6672711381451404,
0.8027193638639344,0.676179968072475,
0.36344820227791425,0.5442355729279714,
0.786524411343112,0.6297452583928287,
0.970249310699259,0.7877260954277724,
0.8964930428384711,0.7128255292839296,
0.806510450965573,0.6859524180449749,
0.8346740412073762,0.6625085808139058,
0.784394413215339,0.6721468011456845,
0.5221235883674433,0.43465935057321425,
0.6175129239850715,0.6372514506706455,
0.7966526692778984,0.660220136327703,
0.7957793459449334,0.6903248847789258,
0.7964399451628441,0.6716614089996467,
0.7749816655867391,0.6564522051735289,
0.7874866191497834,0.6474615102510919,
0.7816173196321107,0.6919065624457306,
0.7949939782065311,0.6734716027241864,
0.8121290204850485,0.7085662224213222,
0.7781058742547672,0.593223265202112,
0.7592755990711016,0.6433585355577514,
0.88903728861154,0.5358624326546845,
0.6104302473661941,0.6907820782604569,
0.7876805197360034,0.6699022488502714,
0.8864339586669078,0.6006667214158454,
0.8094015662300478,0.6858658274940558,
0.7915841296650487,0.6508621536279697,
0.7469989934822977,0.6381736185373789,
0.7905108267438962,0.6574362020456146,
0.9305332231062825,0.6405273840303064,
0.869594514033187,0.6396950541836302,
0.7806334616105689,0.6700622471142269,
0.7879206466167971,0.6904156359093271,
0.8764269549507868,0.3897869417125112,
0.7430773923426242,0.6608771837876076,
0.8038691613042718,0.7416095685926491,
0.8157213742821561,0.6797766131115583,
0.45089973665307775,0.590889459104243,
0.8269627056937696,0.47158599988502903,
0.8481361839872937,0.707271621912349,
0.7654839014651494,0.6228503359363593,
0.823014347896018,0.6620760637335207,
0.8500792487391194,0.5939963066840012,
0.7644860647303898,0.7973741838294928,H
0.7630483575344625,0.6709216399474187,
0.7887917870291083,0.6502738411890727,
0.65507644609393,0.7672155647779622,H
0.7370138780350697,0.6242325681386279,
0.8753843772556652,0.6730515270021222,
0.8170505448486349,0.6893608344120975,
0.7875793704214944,0.6632369905213327,
0.8047111047502895,0.6883005856527536,
0.7727180354872226,0.6356336068215803,
0.9139947425250219,0.4305509128173383,
0.6452196671478985,0.8433771542052407,H
0.7828565232970248,0.6288062715065874,
0.8838104338145801,0.6929314116459546,
0.7600965294191485,0.6677790519284038,
0.7959687156826741,0.6870550064043879,
0.7720764576126045,0.6491613010417827,
0.851672206045328,0.7046824207657607,
0.7788145082116289,0.6437187440503099,
0.8382229285572291,0.6932947417760436,
0.8205397548724982,0.6746512772462068,
0.8815819996425733,0.6510446043433923,
0.8758030036723232,0.6610039216107008,
0.8487079586726264,0.41927370926378316,
0.7853470208288448,0.6980028543602871,
0.7599787476058961,0.6677241387418648,
0.7564983128470227,0.6898009630035322,
0.7813058182920337,0.6503351753701314,
0.8174438623733811,0.7186040728506893,
0.8125884556318481,0.7081431122280986,
0.8194087294360489,0.715689669208727,
0.7679694570441832,0.6310880892955468,
0.8802923379840245,0.8222832441752902,
0.8218455867808152,0.7083513754195742,
0.8276993582391351,0.7322994226937987,
0.8025505865314759,0.6494099368328508,
0.8100623549959738,0.6715453837302601,
0.6923428482328207,0.8537889657740702,H
0.8769002066973955,0.7738815766546886,
0.8763088591965318,0.5386575320279003,
0.9114706156670979,0.6133548601221038,
0.8147278835449538,0.694137299281437,
0.7743836907905624,0.7080459706650953,
0.7838730733283922,0.6688810981931,
0.7220104402676891,0.6910748717316052,
0.7900302733206513,0.6338857536235261,
0.6628221184578159,0.9029593548608666,H
0.9259229793218139,0.6089917236425483,
0.812294577198804,0.722163213581428,
0.7785175649962405,0.6638366021781252,
0.8812310266611573,0.5640987779426778,
0.8678123409864446,0.5401636779825053,
0.7611232514323674,0.6693963649001203,
0.7447268708805743,0.683856603364108,
0.7994103256664035,0.6965143652392877,
0.8936439533237599,0.5249685760021101,
0.771329996496848,0.6952989263216997,
0.8777123737654329,0.6601999297634931,
0.6115069469705116,0.6960776841177124,
0.7902949712120168,0.7223306231239102,
0.808692671569426,0.6605627753170321,
0.7889903263965832,0.8722939216105676,H
0.8632982337691362,0.7474132061547579,
0.812184238567581,0.6803012769012359,
0.8250113268915042,0.6869316984806009,
0.7909842259398826,0.6666423004533684,
0.8045403010457693,0.6875509700445704,
0.7486095911748484,0.6345388272765117,
0.8249556266419072,0.6768382530397719,
0.7810425299198402,0.6557557831433467,
0.7479539419469233,0.6988399945667989,
0.7652207393359155,0.6539937450769386,
0.532725897067239,0.5751148400697533,
0.8135048484786261,0.727978366024195,
0.7949257164930699,0.6707282344228417,
0.8631746794054361,0.5912723411698618,
0.7547137107487282,0.6465408577066921,
0.7872428525927574,0.6416690332693188,
0.7721771640413437,0.6634050959807474,
0.7684637534153406,0.7055093826535515,
0.7708641483182176,0.6617467598290938,
0.8490185672573993,0.5136931663864518,
0.8100841783034908,0.6822990899893937,
0.7849943013881822,0.7198233743032483,
0.8437591917853277,0.6419261362371496,
0.4558326306082681,0.5145140247994505,
0.7838821152260581,0.6490600624572515,
0.7479649084309306,0.7673647514647088,H
0.7924188995572916,0.6844963080694564,
0.8228181126368772,0.694970664366338,
0.8011478727556437,0.6913844612001955,
0.9029662409986976,0.41094463684469873,
0.41924525424791986,0.5369183899116755,
0.8241277154581135,0.6730515270021222,
0.7433493686774145,0.7495170649283461,H
0.7834751737683401,0.6573033989968214,
0.7969372004826238,0.6678034459501766,
0.7575948896597681,0.6477553724060985,
0.8102908764287364,0.6704283743134192,
0.7818052628865051,0.6675897467143538,
0.8157399428418108,0.6871733854031077,
0.8251403995576382,0.697512661533913,
0.8009527803536426,0.6951541514228207,
0.7987393112055109,0.6612368339928603,
0.8303676625593155,0.7778257786908336,
0.8497629514807403,0.7028664013694178,
0.9327828157453513,0.6401867905920168,
0.9011030760544007,0.6686040576434246,
0.7201395210023253,0.6419175821548279,
0.7763481346040672,0.6372787316205603,
0.8270067023365504,0.685846571158851,
0.879983256767108,0.5796164199648842,
0.8067092973988759,0.6646288295424005,
0.9527277645450302,0.612138887048929,
0.7749498737727293,0.6543654128077792,
0.7534789457448645,0.6824200336688009,
0.786745777388732,0.662560836508138,
0.7418176133350745,0.5792480185648757,
0.7725587100748333,0.6717888378107101,
0.81704406532709,0.6836983088558656,
0.7712036270293806,0.6692349715901944,
0.8298732501091228,0.702317339843556,
0.8268595551147832,0.6898329545811189,
0.7864389589076785,0.6677790519284038,
0.8743220666305523,0.5084264029109176,
0.8859325211828352,0.6583662948359587,
0.7928936269656308,0.6871639183657094,
0.8236295108061141,0.7024220416548083,
0.9639677785727521,0.653104639477409,
0.9138014466206076,0.5631208487968477,
0.8696471471574776,0.5648299697248722,
0.6906729466182668,0.8670360802449375,H
0.46530243789990194,0.4512902039090396,
0.9011263555207017,0.4853799433771306,
0.8548094151359187,0.5323530778088215,
0.7939480247391401,0.6243511175459389,
0.6746384678595418,0.7448016002516055,H
0.873432720152401,0.8112956422820765,
0.7984998279606239,0.6711087125759616,
0.8507172421135194,0.6860581126014653,
0.860535828933695,0.5470716830455344,
0.8433106827314534,0.5831874429101535,
0.7841833916287301,0.660609681424051,
0.8029028238746622,0.6514157582605882,
0.9192736737058682,0.5386244556551061,
0.3897537879376629,0.5895255504460802,
0.8313884340836516,0.7074205829844014,
0.8514288764482861,0.5108914385415672,
0.7746563416235064,0.6133548601221038,
0.7923089474000343,0.8889952407303325,H
0.8083724777286369,0.7314693838919707,
0.7947139585852014,0.6786158581982947,
0.7332023425201842,0.7366271759779431,H
0.792061375477163,0.6881278863610278,
0.8090272608803326,0.6838714227119814,
0.8259560455758733,0.6428192423481845,
0.8434668699929871,0.7014391821520084,
0.8530103080069262,0.7315408832662864,
0.544705715879746,0.6307422082972692,
0.7838425842219211,0.7041917540832368,
0.8098465766263953,0.7027893068740534,
0.829032325717804,0.6813450272921107,
0.801997269872624,0.6680590953895883,
0.8203246278915531,0.615669922023495,
0.8759172449706466,0.5423056083272074,
0.33490371519565965,0.6476601921938341,
0.8459989052034149,0.6690072391400751,
0.8396872574210276,0.7772197579850051,
0.8919571995790373,0.554111955996773,
0.8067658270039824,0.6730629080110623,
0.3868385049964733,0.5036634506459621,
0.833371501288339,0.6915499547967744,
0.76449552108287,0.8587343083010461,H
0.8065938187978242,0.6852035610611437,
0.8121314273272138,0.6682896679331813,
0.8952659072874701,0.7097794420155511,
0.8601801940744113,0.5566096495423277,
0.8776352971271403,0.5716307395431979,
0.8254020909734745,0.7016352026291787,
0.7858635641094904,0.7158978534571729,
0.8506596041173962,0.48491357106760735,
0.8123104247374401,0.7019438942943385,
0.7739867217474252,0.6403703753374957,
0.8711596981044816,0.48383675309433505,
0.746280645525069,0.6238541283236805,
0.7886921060203252,0.6444506627551767,
0.8312720222946296,0.7156179751254816,
0.8559016507280408,0.6952180560702876,
0.8653817538075071,0.5039244184959625,
0.7776260834057106,0.6542417273543972,
0.7657015203086963,0.6184422734809235,
0.7588683253628759,0.644077261883226,
0.7617990628147543,0.6037743417964495,
0.9111186052200276,0.49824763124863264,
0.33547835790351505,0.40880285358660845,
0.8433025815658939,0.701207228165552,
0.7789111270802348,0.6903793461790647,
0.7365812270388743,0.6332749774990912,
0.7808726835480916,0.4915042402380858,
0.8111374298365146,0.6965436656497087,
0.7760912933569831,0.6691271814140873,
0.6281033346280784,0.6439107182227921,
0.7806772897682897,0.6691211902343847,
0.9069248031102921,0.6064616091417767,
0.8341153687122634,0.7668846600031073,
0.8376264402559077,0.7235540464913268,
0.8086264915100104,0.6215320725136206,
0.8130907951405661,0.6526450256933657,
0.7774711520803517,0.6929401848746133,
0.7834277065036447,0.654937591193267,
0.7816510237370586,0.6842853034291312,
0.8550172377906647,0.6181391599883294,
0.8283584884974357,0.6671543913223864,
0.8004192210288872,0.6319411272585669,
0.8190383516554185,0.6946066492412757,
0.7493493457169984,0.6043222139701903,
0.5498273516647197,0.6299857120656205,
0.781728349193836,0.6826663660636111,
0.7841893956458462,0.6185004274377344,
0.9159549777837578,0.5651345313363962,
0.7589694874662701,0.666840138661667,
0.7947381501741929,0.6798339287627122,
0.7546602120717992,0.6585798702960437,
0.7471618100935757,0.6279172877345794,
0.7363548792850585,0.7207404970708218,H
0.845815243485838,0.7788641893492635,
0.8871175274905423,0.6507936255868569,
0.7922939187026742,0.7898156806597852,H
0.7760410112581237,0.797116609682412,H
0.793580262832123,0.6554123460836019,
0.7650733076356524,0.6616675103571705,
0.8045998593538071,0.6532670634271631,
0.7630979240854993,0.5072382775004152,
0.823362111938919,0.6856151333781204,
0.766516825439043,0.6567980409331993,
0.6403482740210775,0.6756316152611073,
0.6354253093260763,0.6992935109050114,
0.7662236792897581,0.6619510938209405,
0.8162262079533876,0.6515063747146668,
0.809193822322165,0.620383745065706,
0.8673284775928256,0.7289565995601246,
0.876359840041683,0.6633275572426417,
0.7991592760059538,0.7046221971562234,
0.8566809601250577,0.6405448107173584,
0.2400164717656512,0.5433700078327035,
0.8068993766661323,0.6476522519235303,
0.7893836773148445,0.6602134041403331,
0.8956115402646663,0.4756153610488609,
0.821615418926854,0.706467290175868,
0.8357854807861547,0.7163383798472457,
0.7822466801294062,0.6788430892230445,
0.8314684207591428,0.7041425117674456,
0.759164962186829,0.6248876835334535,
0.8122346133227705,0.6614624153353076,
0.8054707074507084,0.6813654461611753,
0.803221164292584,0.6813245967279625,
0.7636811772967573,0.6653436861959783,
0.9002588663171134,0.5527493579329675,
0.8801806638877367,0.6783773281325131,
0.8281276666829935,0.6599029978253901,
0.7773264228097998,0.6279172877345794,
0.8817708994575655,0.5352771034917913,
0.9212587973726873,0.7014862710476949,
0.812895892027106,0.6540010483402274,
0.8032943274451881,0.653708300172546,
0.7527674809225392,0.6679800533036299,
0.8662532453791731,0.6556057226691381,
0.8101079599403158,0.6452575843740659,
0.7699273290640162,0.6392533156130711,
0.8093349422151476,0.6871307889392404,
0.8376994536286761,0.7637256207535502,
0.835615411605402,0.708193439506981,
0.7879818046491186,0.6934779439598129,
0.875491206183334,0.5496346047938472,
0.8346913284190576,0.7162155464394733,
0.799762506881538,0.6537742681889409,
0.7489497771958065,0.6579928466309439,
0.765349195495931,0.6651608618562719,
0.7441785304619664,0.5958171618766485,
0.7370868873424476,0.8486018321420238,H
0.7595316390378799,0.6687306565403993,
0.7637816781761866,0.6704990402574477,
0.8041038611237769,0.6630749994945022,
0.7799247240615057,0.6102195594749735,
0.9057189776804649,0.585657557004043,
0.803009468406582,0.6919243502863766,
0.46461712084744655,0.5865106381026551,
0.7635159783509599,0.8592587386095684,H
0.7622012724166062,0.6526747547720267,
0.5769083683861768,0.5554772108210834,
0.6020037937976876,0.5159073829282307,
0.9458053525709691,0.6024087630927405,
0.821212860540104,0.710081516421298,
0.7901878535030062,0.6670066740603136,
0.8160777621757995,0.6681926648969508,
0.802497933036823,0.6828268052231622,
0.607312181089556,0.6683017809585645,
0.8242958177075717,0.6742600732077961,
0.7882998509465186,0.6315108946549971,
0.9485679026930631,0.6621614459071584,
0.7731317529704285,0.693355858004949,
0.8360489561085642,0.722088359860931,
0.8119151428290962,0.6550961767683616,
0.7623330482213352,0.6344162121350736,
0.7957194388049131,0.717048858551762,
0.8682627162412017,0.5246514587509851,
0.7630957881170631,0.6619510938209405,
0.7981270829930562,0.6583869922631198,
0.817913016501205,0.7451058356748143,
0.7658346301241149,0.653708300172546,
0.8002456997188793,0.6488180993709647,
0.8060916005109413,0.6676508646689646,
0.743373050135698,0.6536642928082722,
0.8488506002708383,0.7678582995620399,
0.8879133576209969,0.6128432479887923,
0.8172374493803728,0.7010298401443433,
0.745767859484411,0.6229710483773133,
0.8243516398595001,0.711384901791212,
0.8221989903952814,0.6913262266195105,
0.7824848397717488,0.6982856450514746,
0.8798885474486438,0.42848072593019815,
0.8022880806370359,0.6583938873532503,
0.8516598517639933,0.5703312715849584,
0.8047336768197068,0.6552328610109188,
0.8275321020568229,0.7050577235241423,
0.846723069934382,0.7183087759189983,
0.8705734618470835,0.7115501426393306,
0.8266800836236572,0.6982610967266746,
0.8466175140470931,0.7252081160611052,
0.7961279159082474,0.6414282882692006,
0.8248192156917159,0.7225274568300332,
0.8157235648609849,0.6882772711766568,
0.5624144901979138,0.5930125492027678,
0.8239414581688587,0.7159660446759021,
0.8201784241932711,0.6976530386356941,
0.7929563062902165,0.6384337855580298,
0.7836693182792318,0.635930321963387,
0.7662012339468938,0.6667907308976403,
0.9235619930340639,0.47718421253141013,
0.747212757987265,0.6402042951473553,
0.9410924459918064,0.6091232862341376,
0.8054835939932343,0.6937345507948119,
0.7901176604657791,0.6780901040389903,
0.7556523993653784,0.6695395439444733,
0.7688616036861464,0.6560834626019373,
0.7904520645245213,0.6912230944855786,
0.9284396738002237,0.6295845282598492,
0.8894953840147425,0.6063798941599099,
0.7627411204647931,0.8642241325866669,H
0.8432591185304357,0.7051699557170557,
0.8012988136604822,0.6715395792555129,
0.8282102642063538,0.6788905658739819,
0.7643144044813788,0.6841180496206198,
0.8314449943586693,0.6798807937296037,
0.7798824414894867,0.620824850241275,
0.779944196206371,0.634189322872378,
0.8325812284880942,0.6804770904136653,
0.8420391143798278,0.5562165183843619,
0.7620725273104583,0.6499356129797083,
0.8930721863513201,0.5604832409977744,
0.9294717066215665,0.5372559300877624,
0.8176321664258825,0.7098181491270101,
0.8914763904508984,0.5768191277689882,
0.5303255277818746,0.5538684770134513,
0.8341107163279757,0.64786627273901,
0.7610456178066264,0.5806156897353911,
0.7732712395661835,0.617257985688457,
0.8234977061669324,0.6843687902049737,
0.7783213485207972,0.5892191208106182,
0.7716788330577073,0.6405273840303064,
0.7738909503253453,0.6391735339080288,
0.7485794663118261,0.6303549416668449,
0.7638797295914445,0.6113769334133796,
0.7938835372767252,0.7363070501558098,
0.8271251309753114,0.6761690421738208,
0.8428812301721708,0.7031740035953163,
0.8370575872162451,0.4956212704192128,
0.8354612193765407,0.7073225176051033,
0.8263187796046363,0.7050464894016079,
0.8159665685045109,0.6618720561712922,
0.8403439278547465,0.5758499092543428,
0.8704312864474874,0.6268408361285281,
0.7879144123277266,0.6847555776261945,
0.7577212255075925,0.6341230192081517,
0.8201489582544417,0.5601595246152488,
0.7928615220604743,0.6739906535939558,
0.9219458606065482,0.6049772885949766,
0.8079376579634072,0.6983142789561108,
0.7526350425345345,0.6443015223868078,
0.8591498092727115,0.603250909336558,
0.8276708700139511,0.6892135557665526,
0.8684195690720119,0.5817150470126071,
0.7713412480804047,0.6589299295303331,
0.5085055479035876,0.5833718147612695,
0.8095768263046482,0.6461694640984776,
0.7856689326803655,0.6381286728352396,
0.861721140467307,0.5509126917519982,
0.8225832070203095,0.6888903977008728,
0.7940649553352407,0.6396950541836302,
0.8670278027467709,0.7093736340930676,
0.8188145121718583,0.7037360163415782,
0.8812554166363643,0.6018758557970261,
0.7773414322332544,0.6322816337852712,
0.8379096791167031,0.7084123083649254,
0.7661507546404842,0.6757745647775156,
