CD117 PE-A,CD45 APC-A750-A,cell_type
0.6020506908417425,0.8894885648558516,
0.4774173568325405,0.881537808715062,
0.6784805475504432,0.7403455040056144,
0.6554973166286308,0.7677911697388056,
0.6326962712730275,0.7777565548133598,
0.5919834841711547,0.8997452384093741,
0.775848380367129,0.8589506739736706,
0.6751301931451662,0.7926769218421167,
0.6574997838105774,0.8204373372477556,
0.5219890106153756,0.8745837270113546,
0.6522503902815753,0.7637371328075411,
0.692127035571913,0.7733193416189562,
0.4663046911717494,0.2389111225821698,
0.49595439894758186,0.8359643896784239,
0.7039682677854522,0.7648278779758222,
0.6632212345846286,0.7880646361288827,
0.48926625884309993,0.8088393129375915,
0.48797323840070017,0.8606140642056864,
0.6197720220300066,0.7041719136171203,
0.6890683035131411,0.7802875895528255,
0.6045800227005464,0.9407494273347589,
0.6363802529130804,0.7895865880501015,
0.7592878539535592,0.9427334354099342,
0.6241590076918623,0.7748861419837056,
0.6636332948778764,0.7735050397943792,
0.4420813267781332,0.8568690860314867,
0.6543478974229293,0.7348875602083552,
0.5651210904244135,0.425769100374253,
0.8186739740399603,0.8249719498234265,G
0.5498105321227229,0.4609244875917675,
0.6743098762990027,0.7432306251805451,
0.6600802574269817,0.7607091022272847,
0.6913668041275097,0.7341317982873838,
0.6218037513478123,0.7697906549289046,
0.6655008056905699,0.8251048039766653,
0.7267747262797462,0.7743822060550157,
0.6061182051027555,0.7477727170824753,
0.6222633322453063,0.789748062865214,
0.6959419651917886,0.8344651876914536,
0.6235315917882961,0.8867870802286,
0.6278770045147545,0.7675882505767495,
0.4998447163103971,0.2983860605931633,
0.6325816658342641,0.7436846677978597,
0.662506157937959,0.7492264532690371,
0.7253970221646177,0.7130891493930833,
0.6506132987742511,0.8178837071541418,
0.6030403890722943,0.8899836223258604,
0.3168629715720147,0.8422965608045709,
0.6703465380464086,0.8558108023169579,
0.7567147417563106,0.7696151466024304,G
0.6933272768998139,0.7673358825958942,
0.6256043767175453,0.7439416750194453,
0.4893807994410688,0.8700317498242705,
0.6968004663042181,0.7094977992233555,
0.5141790040912053,0.4702320433482286,
0.6511995733081366,0.8297659156551105,
0.578384578184932,0.8821250226198235,
0.7149805357832404,0.8498174287379628,
0.46721953442820324,0.8527056042692662,
0.634186391115131,0.7765000511165981,
0.6351453399355544,0.726103228453556,
0.6287624057474319,0.8137461377014056,
0.8140186761105732,0.8616901512825128,
0.6249421227997051,0.7496718327503722,
0.6697350166980899,0.7448363792880252,
0.9393195692720958,0.6968662792454672,G
0.6188616623199452,0.7739525276980331,
0.6716222581241382,0.7761994424547782,
0.6846900447720099,0.7771824843388275,
0.6445560708013487,0.7685639670096828,
0.6948040490653196,0.7648099606880263,
0.6496148860023948,0.8166054046487415,
0.6444477319446017,0.7484006099316836,
0.6389494761957797,0.7770104697773647,
0.6421704328726533,0.7786655342509352,
0.7718424281554191,0.7832303042914711,G
0.699446595082209,0.783807391169695,
0.6227307994013727,0.5751809463448466,
0.6336577108681001,0.7533427530902128,
0.6353679131692659,0.7759464536262947,
0.33982992822345004,0.14645962005091176,
0.630140249698291,0.7292145108613726,
0.6199466346813209,0.7713150807497701,
0.6689334105314588,0.8338958707890409,
0.4463384324827303,0.5039564478589729,
0.8951483307261139,0.9926570762011393,
0.7344285634925835,0.6569682898335479,
0.5410785153324128,0.372488682683775,
0.6302203600653667,0.7659981234106893,
0.7240404134983979,0.7918049157655225,
0.619904338696118,0.7564403285262778,
0.6718439377379194,0.6754332209783845,
0.7158511718770931,0.7975019005247224,
0.6257382244822289,0.7413436296158661,
0.7436649112042866,0.8504055751359002,
0.7047592434696637,0.5781146767934155,
0.7564433620165885,0.9751228574861285,
0.6269534022262884,0.7212138284094176,
0.5309095635226956,0.8481113345941734,
0.7669542893462101,0.8478133669663167,
0.698975443023588,0.7812260615767201,
0.6275669635576456,0.8349786148679688,
0.80565274813332,0.8430905379617935,G
0.6530523301624525,0.7673890626802591,
0.48992855203515495,0.8502169966108617,
0.653183461498813,0.7484646654915655,
0.58844084659524,0.8675836854260379,
0.6513594767721949,0.76065677966694,
0.6903077871900017,0.7610085898876787,
0.7256733056199858,0.6389308384150113,
0.7307021211020271,0.8049876253753806,
0.6751045860619331,0.7563216512249208,
0.6657666795581914,0.813274481574858,
0.6713584834553953,0.7650585867884164,
0.7127930151154571,0.7729597916153542,
0.6676275928847085,0.8013160196392749,
0.8183679247542175,0.7785130024723449,G
0.6428761020236698,0.7891974495733672,
0.7679544191633804,0.9075470080033085,
0.6244861406875911,0.7130152620152731,
0.5630927877683995,0.8805594648325765,
0.538965071125446,0.8692985722109046,
0.3927461231522773,0.2593609727739957,
0.5996269117887585,0.7445674441411506,
0.5101736185122477,0.387432984000236,
0.3736277278665967,0.8469044531225093,
0.9000942548417451,0.8758206327073772,
0.6198990446362912,0.7425530423513723,
0.7252885420360283,0.7761372914601394,
0.38002500591097227,0.9254271375738065,
0.6540455990163287,0.8195208552173947,
0.6982826671107123,0.7705238708356136,
0.65352497186229,0.8121374478900826,
0.515657082510281,0.8619149391790116,
0.6344832481933697,0.7731407681185417,
0.6266940459410418,0.7551172187717501,
0.6703945615780667,0.8150138955703242,
0.7010454253961033,0.7828123710299741,
0.6855370172652382,0.7876926627318058,
0.6447363465238448,0.7887105319247457,
0.5313251092866127,0.8301635865803677,
0.6731567376501136,0.8074138345425124,
0.6880479077433006,0.7568074544529113,
0.5791650446589294,0.9265709165685787,
0.6675408851862468,0.7576391097409864,
0.43520396989453997,0.33557414516047573,
0.4995388505723602,0.5541478778581809,
0.6056725610059395,0.7864382994256174,
0.5644041011909849,0.8574965190505768,
0.6483249792087971,0.7709222498394503,
0.6391968349806507,0.7404383262022385,
0.7655663296075998,0.9017288562134009,
0.6098365080390181,0.7926933009321478,
0.5284928413487471,0.5111166744631948,
0.5638203725668223,0.8651438142191253,
0.7123988075288721,0.8268533977623495,
0.5903919826659122,0.8569727897759466,
0.5940150693964246,0.9029278514288733,
0.6394350059274191,0.7508689501131096,
0.6723091467315344,0.7484253901357873,
0.5499034172771928,0.8092901070153502,
0.633825238322149,0.7193977971829342,
0.665265916795612,0.5238430546478041,
0.6713762864401611,0.8533747422726337,
0.3930166680982961,0.8437657599222311,
0.6922890983335157,0.7646967996513192,
0.5050436533498965,0.8582082458532653,
0.654752955635484,0.8043947649723846,
0.684462301192121,0.8617075152141758,
0.6068621402443579,0.8265255751137929,
0.6428801824754217,0.7992285814642922,
0.8426950013695126,0.7379196277240723,G
0.6833277614711998,0.7569132993570145,
0.5010376995354698,0.8355702342143265,
0.6782171119144801,0.7874902342086701,
0.649917474577407,0.8014833577494751,
0.6944818058919181,0.7607377864931651,
0.8171232730089962,0.8239868498003016,G
0.618201048823193,0.7680192239186268,
0.7287709688733395,0.7986890784111511,
0.6363362853839719,0.7343212581015655,
0.6350918416831575,0.7872303885125754,
0.6894882281106371,0.740271858888199,
0.628613851350084,0.7877266761890251,
0.6724294648759896,0.7652471157906947,
0.9349639129739137,0.7371045120860101,G
0.5987862319907221,0.7646412877596672,
0.5935541661758647,0.7503376134281268,
0.4467827126365808,0.8498506208344041,
0.6102736243478349,0.7327579412680633,
0.6485629902795879,0.8063408505653655,
0.6722004248101963,0.8047492559300461,
0.6453386135638071,0.8116574126704267,
0.6652182295336098,0.7878146914395867,
0.5234064803126666,0.8630083324160406,
0.6568104912509241,0.8113924936324143,
0.5505394038593905,0.8479934091712958,
0.6808197574739985,0.7466357152985673,
0.605697378849762,0.7404570828841909,
0.6291207929392746,0.7703567898681252,
0.6268164767783093,0.7424137290786291,
0.4155158004917679,0.9068678206720898,
0.7366451823164025,0.8833660530919939,
0.5610889000951113,0.9008861587842436,
0.8427054103588328,0.6367323244466955,G
0.5474563196909054,0.8632594794734139,
0.5379622495900723,0.8408984372125464,
0.6588796453011785,0.7972130631404222,
0.7522378594943868,0.9149800352889204,
0.614766401869471,0.7703409791372394,
0.6810277049002036,0.7525638181231636,
0.6101969920989958,0.7684964107934299,
0.661354620129118,0.7783928806462005,
0.5368137022693364,0.8670964541152728,
0.6532162208555915,0.7875506759119277,
0.664066008922166,0.7658083664944547,
0.6471252805996668,0.7702198514477646,
0.6645479133708361,0.8279973221004329,
0.7913109985056688,0.7671215876595907,G
0.8280645787516897,0.7335279699252554,G
0.36976721077878943,0.8305526250546346,
0.6422568845674985,0.8139753344376978,
0.5798890310453814,0.8838891723944887,
0.7467290359556561,0.7548435806095266,G
0.6120414226285127,0.7801077375893337,
0.6288772477700811,0.7665989181876046,
0.6982497519814769,0.8039492329037227,
0.6632439947728654,0.7779268466787619,
0.6601307753287552,0.8262860936605992,
0.6866639371990069,0.8182716010320958,
0.6924321303817953,0.818237963505148,
0.6567860262017089,0.7884317816644045,
0.5464124912576043,0.8548085607347865,
0.6141084514556965,0.7629309036838545,
0.6323658042534974,0.753553391757925,
0.6015906737341788,0.7862209592663785,
0.6795942649492476,0.8099631848814989,
0.6476535847297821,0.7717225004015587,
0.6892117404931776,0.8013126331506332,
0.5970875124596057,0.751564944105021,
0.6484709354095526,0.7706169247060884,
0.6529282960022348,0.7847704099160004,
0.7805277300574855,0.819844090805925,
0.5038840160571247,0.861014212974967,
0.6361028923247819,0.7412321642841845,
0.6630877955058014,0.7849527302365554,
0.8397647697740677,0.7879754059895969,G
0.6464133415123753,0.7198080734444995,
0.6476807001072783,0.791149058608658,
0.4906762532769888,0.8587229070340533,
0.6390391094779762,0.7594264676963952,
0.6693260042269739,0.7592156368102263,
0.6236837928898324,0.7948710440819134,
0.6531252076995345,0.7912311921935546,
0.7256991143441182,0.846503141134109,
0.6346447507472386,0.7875457221487098,
0.7640117510842029,0.8324438663078022,
0.6554298991637856,0.7759036373854626,
0.8416559756567967,0.6832659284325305,G
0.830525826796121,0.9022086465956645,
0.45797763206358044,0.839097693816518,
0.6681645232590543,0.7377103809942465,
0.7413872737188065,0.8460062832556803,
0.5859750996380324,0.8657867081445241,
0.6703495430241697,0.7871390275671466,
0.2679610537937015,0.8404310483022552,
0.5829600105933125,0.9129902725200895,
0.6446722863689454,0.7949880434558644,
0.7164257098557195,0.7495253046663306,
0.6933064017311957,0.7566766093461342,
0.5514906557560201,0.8620969377287722,
0.6729178921166774,0.8413554442912973,
0.6359219252869729,0.7496066367316078,
0.6507966876466589,0.8066180527501204,
0.660322480854356,0.7733696708167548,
0.6708196123703887,0.7897137977183372,
0.6182441611461397,0.7321220222914265,
0.6738290496857844,0.757164603956792,
0.5505969962936572,0.8565167674150631,
0.6945504666773606,0.7750181224631473,
0.6456322928041354,0.765955742787019,
0.5349803334274325,0.41191057204675363,
0.6511735174367101,0.8052575477207095,
0.633212452958678,0.7887095267046133,
0.566441658489702,0.7845722400454941,
0.6579184097160048,0.7864113249294665,
0.6996261426538658,0.7435788389537924,
0.6491552551053084,0.792109344028202,
0.6095577541126447,0.7430738837699266,
0.6449921079641573,0.7547353152598,
0.6579563638823225,0.7443537330363332,
0.5634224348501454,0.7215729895440761,
0.6541716828479452,0.8592065955147015,
0.580861666198895,0.5154664338767282,
0.5010979325517099,0.8680575900321817,
0.41366048952789547,0.8600513850867774,
0.6393755254587234,0.8154571614991556,
0.6272947919051114,0.7993864701351504,
0.554428423333812,0.899871503451563,
0.6596649247477268,0.770155617235291,
0.670583392911867,0.760071803590097,
0.7658616798012647,0.8727018968143067,
0.7004692935376593,0.7843938341802127,
0.7454333393187231,0.8739534179870893,
0.7269577741203026,0.7996838397434136,
0.6852200261451272,0.8049594597248695,
0.8226923521924703,0.8392394003058602,G
0.5689973722728403,0.9396667703477839,
0.4988828030355043,0.44675911254190026,
0.49164121534289745,0.8693317868668569,
0.6462639718079688,0.7732628626895051,
0.681587807758952,0.8192536637874662,
0.5934759324228496,0.899080502642862,
0.6549208878405942,0.7416491025965671,
0.6552771441770905,0.7621278896362456,
0.6904684018105054,0.8410661244478138,
0.48813589876911045,0.43607024478138723,
0.37812965207981675,0.3363200334894469,
0.6284266051036781,0.8910201224315951,
0.6850522024090885,0.8041203477944927,
0.6772166587146973,0.7768612071303468,
0.8314068664052107,0.737987938517423,G
0.7277934046960117,0.5636753330989663,
0.7233145332567358,0.4772909051507114,
0.8552636936741981,0.9479457681892695,
0.5475278632484977,0.8242477275859845,
0.6704635473329411,0.7748699249750417,
0.8650181108208054,0.7437769935687532,G
0.8565175526144255,0.8701082234528636,
0.4976604070376078,0.8398317697860733,
0.5135703658178973,0.8321641172643743,
0.6934431736272807,0.7386754352122678,
0.727129334992468,0.857628913876561,
0.639213864613072,0.7958639182680953,
0.7082871567054022,0.734285586826281,
0.7306594166751872,0.8131510459656682,
0.7137755735154705,0.800429402046341,
0.6449242438369966,0.7892400548700772,
0.6494935547740103,0.781795110404652,
0.6522871660289232,0.7690525869745332,
0.5832477963525071,0.7547534443112163,
0.6415918935808023,0.73658506529665,
0.49195314400678614,0.48925223555249336,
0.640419214302283,0.7579801568125861,
0.634993670760911,0.7870673368015573,
0.6921105731115286,0.7433899265835606,
0.6724411992497619,0.756583762001312,
0.6674695975421007,0.7837228741926312,
0.6356387004753741,0.8089091028855192,
0.6329570194164935,0.7539335135407346,
0.6436532238240189,0.7813987516950617,
0.619729636565772,0.7401732392949906,
0.7773754667590427,0.8353416272113652,
0.4205636387396457,0.8418741681967793,
0.4958054247950952,0.8906785852820246,
0.539917786739837,0.8556783030454027,
0.5976935601936779,0.8008125173893986,
0.6566460871047118,0.7923928820950067,
0.42893194166533877,0.854868686961411,
0.6378926358666865,0.7547315718309601,
0.6526394464204291,0.7124025017664468,
0.6588659811388554,0.7711614575450069,
0.757521707683371,0.8028457207251251,
0.4704486163435803,0.8449336973163434,
0.4833428985865382,0.3683237404704234,
0.8363277658252204,0.7004094477580222,G
0.6569885499003395,0.7707683141661037,
0.6069355785893462,0.7473879850031511,
0.6219485965269884,0.7472282595136968,
0.522147625714332,0.4855175077248256,
0.6129552315629889,0.7222137603558696,
0.6038673726008907,0.9318169893953762,
0.6670344471555483,0.7902111267740888,
0.6329158978979443,0.7352382504428421,
0.6255448282445331,0.7745179304023648,
0.6663149100023691,0.7617259399367042,
0.5628623148294145,0.858176128638033,
0.6730752507152288,0.7992741892398028,
0.6649315686063176,0.7506755542158797,
0.6967134268163284,0.8390186202466297,
0.6505158312537266,0.5529977633571057,
0.5823816347098857,0.7646347435655163,
0.6808704596644481,0.8071558400193306,
0.6702233713679985,0.7523119584490443,
0.9297270505551758,0.7362685685526857,G
0.7943768930827458,0.950494352317856,
0.5031809163447681,0.8516602907811347,
0.5592272186794385,0.8504526248211369,
0.49623041705912724,0.8661419097266494,
0.6553233547600072,0.7960165621384542,
0.7982688928851766,0.8267170724071355,G
0.8245361776071309,0.8215170327291488,G
0.6370677110886676,0.7509961990467896,
0.6805176437607166,0.8363591660741322,
0.652132607556146,0.7587261135462496,
0.7456566211427544,0.8641664432118786,
0.5482519326767434,0.8379797529167503,
0.5936607403207789,0.762896608242614,
0.5981740940864337,0.7986850796873782,
0.6140350495609991,0.8140567955209574,
0.6429904534675824,0.7523885083180613,
0.7360513206177816,0.8218246982232092,
0.6882028211972142,0.8219220848597034,
0.6629247978168352,0.7385111994061245,
0.5985445662337266,0.7398510305343541,
0.6246818465992677,0.7913624245575178,
0.47676033800387274,0.8397299473340268,
0.6609118316478276,0.9589560695293846,
0.6443231739979296,0.7938739558948773,
0.4848731111279279,0.8479779800892915,
0.5941140312147162,0.7710403619339986,
0.6379876597442913,0.8259269389482017,
0.6682659928536022,0.8065805618157766,
0.6660002457335285,0.7381104164901178,
0.5471456538134842,0.767963527877381,
0.5818075787132562,0.8087728170370758,
0.6530231606643538,0.7824147091579619,
0.715780897807395,0.7755129385062338,
0.566441658489702,0.8925066388945446,
0.7107375629700529,0.46022128182495026,
0.5257503751979855,0.8691586123287992,
0.8510462224077949,0.8807120673039949,
0.6726257459451604,0.807921807557356,
0.7604919744737368,0.8372725883934599,
0.7536983854274285,0.8196241111944377,
0.5849396078867979,0.7406778792561503,
0.6584929638889692,0.8167488388669476,
0.600860141345403,0.7484358774147811,
0.6391243966847687,0.7607360335270952,
0.6779308329801289,0.7958124433992187,
0.611030544318547,0.7515375440759584,
0.6349579498631568,0.7615102835617077,
0.843310836959257,0.7741030588902473,G
0.5739697112854029,0.7269059036217324,
0.7489105030842682,0.6616866490127512,
0.43545595550410465,0.8442759101962011,
0.4846319680092576,0.8242613808973291,
0.7247767229524699,0.7342373927800597,
0.598766115471854,0.7615924723671309,
0.5088219866122254,0.8506971420904301,
0.6430230898269232,0.7470804824523513,
0.5654920515695723,0.8518807672705172,
0.5263721942348413,0.8445275392837026,
0.6431250263223207,0.7718442576190135,
0.6380567101507526,0.786497672899061,
0.639256434846697,0.8751570338754027,
0.6547708360052645,0.805267147329129,
0.913992613238921,0.7535493853712832,G
0.6767233600732095,0.7876478769695084,
0.5795901581994558,0.7783103044947232,
0.6479281574444407,0.8002224747191165,
0.5925245123593559,0.7771575337986001,
0.6860771047090863,0.774744258535256,
0.6669908180174156,0.7610607119171361,
0.6829037694196494,0.7467771723986627,
0.5780298465024859,0.8828448077392631,
0.6460355034884645,0.7810539854771057,
0.6626797406824604,0.7704133402959066,
0.8358967923292195,0.7123912550987891,G
0.5592481205213237,0.5038920279234131,
0.661848071214264,0.8108937452483101,
0.6454538230104455,0.7499064482911936,
0.6316502014915973,0.7837594550356597,
0.6701722445681244,0.7501093566864283,
0.6329661580518234,0.7750706946033983,
0.6331668933144821,0.7489929724063995,
0.6562566058165604,0.7932251289858399,
0.6876458471059644,0.7871317147531682,
0.6484287063120544,0.8012687736638708,
0.6643650982260049,0.8086736825548438,
0.6493226630832742,0.7978089605257777,
0.6735775278173048,0.748071405804952,
0.745632127875867,0.8436891257467161,
0.5868378455775684,0.8785748992803392,
0.6855471460861634,0.761007032075735,
0.660744799511571,0.7604235081050487,
0.5527808426458182,0.8918619668720423,
0.4490075064282341,0.8555534511703895,
0.5543511852998696,0.8515582117481563,
0.6058894698325487,0.7603972726851084,
0.654031181586672,0.7945352100639115,
0.6384312128916874,0.7368470563821096,
0.8351305779870637,0.8258780887698913,G
0.7214802870659905,0.8756328287677224,
0.6220828814571733,0.7469456247693113,
0.48126084381666195,0.558701288190058,
0.8281406978584707,0.9360952736079606,
0.7825303111361589,0.8877506924432855,
0.6463701253838499,0.7470460520627564,
0.7046020243416514,0.8235848522188276,
0.4398340488101348,0.3904618560943113,
0.6567440692586736,0.7644359454936464,
0.4949923064064161,0.8347440062989802,
0.7659756563327446,0.8908675624773847,
0.49736786876753725,0.8820740945746146,
0.5958836879900155,0.7705457856490411,
0.6887929444102155,0.7677680422531351,
0.6405073917930615,0.7750076031086867,
0.7747365709856403,0.8305275847826127,
0.6751757063947853,0.7979707446382666,
0.6288150583500439,0.7625366852578424,
0.6600499362193494,0.7493694821023663,
0.6780850980076133,0.8177974139637592,
0.6675315887170108,0.821864544328676,
0.5372026565205438,0.483156074957063,
0.639681021981173,0.7821469858154879,
0.5620661171780632,0.5787458239509191,
0.6040950309533288,0.7552482374028864,
0.6565444970371733,0.8183607721910816,
0.635065080503467,0.772118989083856,
0.6363846473995283,0.9416171050350368,
0.6312087477400138,0.7575355135586072,
0.6344248532015342,0.7343652406652593,
0.6441944211292865,0.7679198768180033,
0.6686278770054924,0.8011925374231417,
0.6056663573581844,0.7367396162649323,
0.6561897607805274,0.7406919673021115,
0.5027485005860687,0.36133980104702024,
0.5522511824171384,0.8909899631437781,
0.698464579045434,0.7894634735555134,
0.5873652329623951,0.915140776001171,
0.6728040647751294,0.7816104300643792,
0.7063985758146407,0.8732093810563953,
0.5365174910648045,0.8739204824317053,
0.7366137968851796,0.8582972588550151,
0.6534741869981929,0.8065358445765085,
0.6312134105823528,0.7784001210588861,
0.6329615860634821,0.7987325192861777,
0.6696170532742869,0.753191815328425,
0.4058268513717586,0.8654875251029885,
0.7631442228294569,0.8505005999963591,
0.6227512925345877,0.5758751540925275,
0.6284794565078962,0.8000265144502192,
0.6478779456250597,0.7546471575884097,
0.6443271985155733,0.7370100149500691,
0.65971230093465,0.7927702208820675,
0.7483069562572702,0.6371589709067587,
0.5012383262242546,0.8708018876575383,
0.6838581522030724,0.7464938256974532,
0.6078848450149292,0.7747000453970528,
0.6909008640933626,0.822862407368166,
0.6554157040707803,0.7996690529635359,
0.36888611345165434,0.8365683675101012,
0.6500306808221786,0.7896467964862904,
0.6995915562945528,0.8381310757386687,
0.6576868552761158,0.7686203761688476,
0.6089438140775704,0.7893190642907129,
0.6732294296379128,0.8114220010344415,
0.6312180674946789,0.8314946125607148,
0.6223199686792896,0.8227371654914692,
0.7571486023200291,0.5633998033876593,
0.3229981471023208,0.3009325344758985,
0.5744819599110302,0.8965187043688475,
0.6531215616812222,0.7440402998815946,
0.782323016201386,0.834219992758517,
0.681587807758952,0.8686112249339454,
0.7116655565184384,0.8396329522637662,
0.6362042524366295,0.8067641836500237,
0.6179365039994419,0.7823173296797706,
0.6666315997030009,0.7330828241301603,
0.7970712188359941,0.8239009361772147,G
0.6605875048437524,0.830165329459927,
0.48815910566554266,0.27295349336629526,
0.9639103277291403,0.7629048036986273,G
0.7037848943144045,0.7158586970319581,
0.6646247814118059,0.7312453136575331,
0.5208707256408366,0.34528303562288865,
0.6905880759200952,0.766278816924096,
0.7195815690236917,0.8708611872414432,
0.6341548508361946,0.7718190182708482,
0.7103034642702653,0.8043512683103311,
0.4989856291042007,0.8410055502555561,
0.3529281353430917,0.43345216904282635,
0.6805899233836187,0.7770568536524773,
0.7093087772519362,0.8069790106305902,
0.6153861454910549,0.7456012004830538,
0.530895194283858,0.45335207701037367,
0.6748138266090975,0.7710372221546572,
0.6281715089552787,0.7878171582563762,
0.5302029869092801,0.9059859575873966,
0.6485744927919834,0.7987419217143173,
0.6700578739465202,0.7931772195662862,
0.5657838245451108,0.4265220827629979,
0.6487659518569965,0.7841925756352635,
0.2964282550620598,0.35629934971349797,
0.6148615950962947,0.5158065571717964,
0.6857317287562231,0.8288389168859877,
0.7312750568272302,0.8046411932796429,
0.6799588365110024,0.77351810631239,
0.6930694436667887,0.9463053042227085,
0.4634411624168946,0.8596462632296131,
0.6570269107592255,0.7866657091282676,
0.6542256641921879,0.755209904353298,
0.8544917299502856,0.7303043764365499,G
0.6581665753199472,0.8006733441575591,
0.5774354800807127,0.9288642062758166,
0.6654183462548015,0.7565753956982797,
0.6046428157481898,0.7428345933444608,
0.645683786178728,0.7666358857834705,
0.6424049068784297,0.8305090918465655,
0.832657231330207,0.8683639295243036,G
0.719919491443767,0.8703969459101935,
0.653865169114322,0.7658498927575956,
0.5859673511954807,0.5394783978256273,
0.45626769472629586,0.8522573795484463,
0.6354878751294221,0.7742541848044688,
0.6657603599113122,0.742451620269634,
0.5409759513019776,0.3673560088615113,
0.41435412552440654,0.9291954152319132,
0.6840591341544395,0.7082037351815048,
0.6586505793110078,0.7916049693889965,
0.6274309846477383,0.7449314918860407,
0.6429618718902476,0.7277818852655629,
0.6345640333335003,0.789425541282131,
0.6038040303461615,0.745189418511861,
0.636997894798594,0.7709747788113422,
0.8129829051048575,0.8342925638740141,G
0.6301591073713804,0.7521531003560802,
0.8150691620327355,0.8569931178147719,G
0.732386069371896,0.6415349376184841,
0.49206428340007446,0.36181219837944967,
0.6766646561627215,0.757995039831796,
0.6570164495711646,0.7970616125169608,
0.5595818656304685,0.907666733286712,
0.675343322818579,0.7638256534233709,
0.6657635159326469,0.7681979897650071,
0.6499929613905169,0.8022694184785911,
0.38271872081975417,0.8515038335713737,
0.7089260669158196,0.8431041892879145,
0.5504010355402078,0.8732671962888511,
0.7016263057176294,0.7720003600799906,
0.8125581444327481,0.8512212924039464,G
0.6290253639184167,0.8034126706145858,
0.4894265702835506,0.8386232476744675,
0.6321171539774694,0.7500109234218719,
0.659948779939436,0.7956858360144774,
0.6364988548125053,0.7462084564739405,
0.7078507831173618,0.8040084989719498,
0.6307604146774071,0.8080229321598061,
0.5747369864803341,0.889242716128568,
0.6371505492518501,0.7981140823610078,
0.6329250407527349,0.7743487427702552,
0.5663838057007935,0.754089316094506,
0.5271845948642742,0.8392594330966084,
0.4225247132893325,0.7971315399839963,
0.6226436587751406,0.7612673429633773,
0.5425652000686731,0.5018128869005898,
0.756422800315059,0.7947222625758983,
0.5017179934523223,0.3746674915463242,
0.6198408473481154,0.7624748677647938,
0.7337828749863924,0.9288519407455191,
0.6413220034483543,0.7309762252877842,
0.6279108473787977,0.9340668376540845,
0.6928784946473866,0.8033618426679117,
0.6299278383163144,0.7578149303907263,
0.6489493680827806,0.8159897032424366,
0.6504145076184891,0.7602029886585718,
0.6685880790680608,0.7885667970586258,
0.6559501308354805,0.7650235880155599,
0.5796483554611116,0.7920388095330269,
0.7009219713636988,0.9163073280090578,
0.5004128683655643,0.843254814144069,
0.6492389984212861,0.8223384017665268,
0.5937459044633152,0.6556417598238082,
0.6472926606002236,0.804226106147448,
0.6668691614621259,0.8217085497324313,
0.5341393763783652,0.5024206461111013,
0.5142656139299829,0.8387116556471642,
0.6949567645703282,0.9081197977757095,
0.6561932833564332,0.8017280105282245,
0.667152771265653,0.810271813926517,
0.6619701827335192,0.8148407002284596,
0.6689120587520052,0.8056270058707465,
0.6370284498210284,0.7626976305396255,
0.47334572238642336,0.37256981453577787,
0.5753844458713141,0.7445078281611932,
0.627055955386947,0.785800164409596,
0.6152357958040922,0.7777327351344506,
0.6514114722685835,0.7445744274232128,
0.6946533587264035,0.7822866499529663,
0.5725771351937226,0.8744050365073395,
0.6724851732896211,0.8501511584131582,
0.8306629309558656,0.778474584895617,G
0.516808688268479,0.9239252197142442,
0.5372695471262486,0.4217268667956086,
0.5667687596901938,0.8876875304604513,
0.6997341319676861,0.8110229700263725,
0.6564252345477724,0.7692817955943341,
0.5590074687051021,0.8386840832876554,
0.5967657975400348,0.8317803550226289,
0.6336758384865204,0.8012439563391125,
0.6799588365110024,0.7804982306814875,
0.8681833013635538,0.8463211365909095,G
0.7780025297495068,0.5688793785074355,
0.8313497489161975,0.7618644230634349,G
0.6384655732990818,0.7437786353378035,
0.6599386563430675,0.7754667717940477,
0.6562038416579717,0.9188381195372977,
0.6967245907585263,0.7412937051697328,
0.6047745357141757,0.7772203016715957,
0.6576141505282771,0.7559681865379514,
0.3849645089812879,0.2695630743074418,
0.642916957966307,0.782372351576436,
0.5980795521533839,0.8675686161307558,
0.6629378454274582,0.7805494816567838,
0.6627713091553532,0.7643322660549479,
0.4791803094396985,0.36336452642713457,
0.659948779939436,0.8039081976372325,
0.7626652221860362,0.9231066720274261,
0.6367574794244627,0.7469184025034258,
0.6308072215794919,0.7821905271090495,
0.6713940931112208,0.8100904289735602,
0.6556142730572724,0.7426206040220343,
0.4775481810724913,0.5999707285367515,
0.684863651718516,0.7676365839128758,
0.6260398734830633,0.8356157283911562,
0.5024722288741141,0.8724947314237355,
0.7581602617064226,0.8529684983977427,
0.7570057295248035,0.8612524565177406,
0.7823955822289906,0.9315490148890485,
0.682294176044141,0.820198808032684,
0.6071433356451491,0.7650226570532259,
0.5184260547556664,0.8741799871042362,
0.7048245062191526,0.9278008414088106,
0.2768501153349094,0.8652871100390097,
0.6369454979808695,0.7837119445359134,
0.6215860473456063,0.734127620075984,
0.6830210238984854,0.5978527025401721,
0.6442588159142835,0.7376689762139678,
0.6473315407057548,0.7703894594761539,
0.640599668351901,0.7448092210902121,
0.6460355034884645,0.7982102993709244,
0.5178125855362314,0.883888767131239,
0.7013066509779684,0.7678984100005668,
0.4638689905867808,0.8263670377196075,
0.6420797599687558,0.8183011609437578,
0.6911246286405602,0.8221314272765767,
0.6304179805842846,0.7721494819396881,
0.7203863322115934,0.8516859551296299,
0.5782496029332469,0.919480655827937,
0.5855872290941045,0.874985686277708,
