CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8324491243114547,0.699368707695671,
0.4738849260541863,0.4961191338915936,
0.7643713948447729,0.5189076260176696,
0.7940643858668527,0.5389874082853212,
0.8248547152860222,0.6660689392058369,
0.7143665824744992,0.6069603020051999,
0.7962532541049694,0.5266514081457445,
0.8502307698053267,0.7147239826813977,
0.7018371191591194,0.5266407248481099,
0.8881006085398443,0.7314429421502757,
0.4510737312760822,0.5971323428574763,
0.7500293219363934,0.582157883586202,
0.7496802244603884,0.6119418084374016,
0.7117649453545815,0.581170134386799,
0.6740805291837466,0.6559609255348213,
0.8346319649287326,0.7051480090753586,
0.7330686051547821,0.6520238227842918,
0.680504679373217,0.5662410677821679,
0.7878470823899282,0.6457769312621883,
0.695565019732456,0.545236150213448,
0.8057152253520335,0.6583307822634265,
0.7372072400631249,0.5903955777442267,
0.696985798893217,0.5801200365461557,
0.41953059231566603,0.47877511414151613,
0.7817117398466372,0.5163467789341774,
0.7400273889350726,0.5147787728952987,
0.8393986046384229,0.7706838384224782,
0.6838278805714048,0.5752816502930002,
0.6730717072459604,0.5786674674158272,
0.45454112570010863,0.5382668086104236,
0.7311735163438151,0.5526656415784577,
0.7220726602439027,0.5630340389667647,
0.729480764525188,0.5922675837304845,
0.6031203055155805,0.5792686398445751,
0.7411868570231118,0.5865475200480764,
0.739151121854026,0.6008392746104935,
0.6723515352388776,0.53292002918514,
0.8072254540284869,0.47716001724183293,
0.6430702266641225,0.5311194967102212,
0.7960507007277,0.6455298653309613,
0.7096466235104243,0.5581470666119892,
0.624823204142057,0.8122726887860442,
0.7064796958372962,0.5645793408114504,
0.8033200023296309,0.6811714528771212,
0.7782014069346157,0.6601356415719261,
0.45265064146228207,0.5403966309541826,
0.686959102651063,0.6003967434872796,
0.4449354629895192,0.43428112823325893,
0.69530910798802,0.5556628834004084,
0.6901413564726114,0.5768748684168932,
0.34295411631937056,0.5245022323667893,
0.6835039028107137,0.5762462311071824,
0.7238066208579963,0.5687444732955617,
0.762885662936715,0.5722891215083535,
0.47027976502225943,0.5961478679545497,
0.4816869768377025,0.4851470186909047,
0.5182816254491495,0.4208035198394185,
0.759729815987334,0.5890897432669512,
0.692038655038489,0.5761810249001992,
0.6691751387764402,0.5904157765220065,
0.6738494447905446,0.5667065591301705,
0.7828220167001156,0.5232658484334823,
0.6935906282517895,0.5184372945710579,
0.7943175525786647,0.6854346717986495,
0.8018783450465193,0.5328714854378508,
0.8305183241302899,0.7359674165691431,
0.5408773799529282,0.5785465688511185,
0.6795296269667641,0.5297384437446359,
0.6982500509721756,0.6232439491100985,
0.6949983797378441,0.5447031099848193,
0.7610967318320959,0.5885725057138501,
0.6918596853473926,0.5523055470541575,
0.7518019337090451,0.6055645691151956,
0.671800063440932,0.5579618293814406,
0.7931621849618629,0.5323644878718022,
0.42296824269150773,0.4458595937644132,
0.8208654772054066,0.6027242476486647,
0.8130261809112604,0.7380569611148854,
0.7001222472575986,0.6503220241400731,
0.815486261822599,0.5144451888847856,
0.7213136953434997,0.5818226119583021,
0.7359090644829567,0.57433881942752,
0.5320778394650821,0.5659073809049492,
0.6761927584965024,0.5095737508830037,
0.723379400664593,0.5884144515316927,
0.4979042022381105,0.5228711157665376,
0.6653295120555688,0.5634009285358745,
0.6238601853552619,0.5570478656427373,
0.6976360991922229,0.4910646501711897,
0.7440414290249306,0.564273180892858,
0.4094750629651605,0.5770583275217955,
0.7432562665271467,0.5593904058686088,
0.68461643701611,0.5640682749619566,
0.7680563722918108,0.6438436289079877,
0.7828425412747677,0.6355454834638222,
0.9018739246365505,0.7705334171402979,
0.6392716009282037,0.5492152034722757,
0.7523454789701027,0.4738292828191047,
0.7391186023541665,0.6158108137144365,
0.6667438390516597,0.47306019868893084,
0.5609456631459221,0.5827325801074602,
0.6888075828451875,0.5453727450159213,
0.35433641541496425,0.49781494999757364,
0.71826454209538,0.5818870453595918,
0.7280669021876753,0.55339416132578,
0.7436451095512012,0.6212729077884033,
0.8399265318461597,0.6782906636088525,
0.80305044187369,0.6593976385220336,
0.754661304098614,0.4317436669908886,
0.6931348030253419,0.546297315995168,
0.6626429947392053,0.539005102231062,
0.8276377827524911,0.6826529038375843,
0.6939107982760006,0.5919369088853064,
0.714036528225073,0.5893365758386833,
0.5110939297674159,0.564441449325082,
0.6982764103484264,0.5514624316550528,
0.08731965979978595,0.48138158107040313,
0.7039783948623096,0.5704422287487527,
0.7992844561159701,0.445382056561237,
0.6612461021383138,0.564062240132358,
0.8200345859668707,0.6652636206070466,
0.6981492639834417,0.5782846637116418,
0.29641528233165476,0.45338919236385616,
0.6699383908331269,0.5850392954536188,
0.7119275373795753,0.5761006862573138,
0.574337335328254,0.577211643210495,
0.710512127117604,0.58469643203453,
0.6921335259829079,0.575565935676635,
0.8862636802003014,0.7805311471295122,
0.7860775099147014,0.49157705252709,
0.7716456730964679,0.5885226325987241,
0.8149859011294562,0.550874594831176,
0.5013994926878614,0.5545348379914351,
0.7403600015282543,0.6237172577727205,
0.7612535267591406,0.5934582751940938,
0.7669499977161304,0.5234679311302938,
0.3668728645800085,0.4039593759444167,
0.4255816817073615,0.5683498424334875,
0.7363976381617056,0.5351994904760213,
0.9088835157209056,0.7516594701308367,
0.7441557971453738,0.5949300693431108,
0.6950661731372135,0.5713775741822233,
0.8465521444529495,0.9020366873344372,
0.7698272599234114,0.6346482870250869,
0.6028350327956685,0.6649078376590807,
0.7974675339091774,0.6621253719339454,
0.7316213040315984,0.6598461986771563,
0.7698649760619144,0.5135385548292735,
0.49048015923273125,0.4502136381405445,
0.7827737659570742,0.6266969639697898,
0.4608975607174253,0.5229050418571778,
0.3271228075546568,0.38084271667549313,
0.794122584273711,0.5579618293814406,
0.6147440585859438,0.4938874067326305,
0.40261414386592914,0.35522822842107643,
0.7151531411062141,0.5457249811826739,
0.7279608760652333,0.6988403593033679,H
0.7100832631424118,0.5501994639026692,
0.7506507883770704,0.5537554068024682,
0.7331811593686673,0.6350544670852573,
0.697862684350581,0.6151299111426405,
0.7559197827978446,0.8802443064226956,H
0.7521052515234082,0.5424090902606225,
0.7953725091213172,0.6618609087638413,
0.5376698295602761,0.3834530232389293,
0.7457954182265627,0.581425420069021,
0.7118591286443434,0.5113370700837105,
0.859177582329774,0.743767924998331,
0.7829755893564966,0.6289483526809929,
0.726919218349384,0.5804876027707295,
0.750340027382602,0.6286265846084309,
0.7223440559573724,0.5928578484136371,
0.5938389523632295,0.6270468038847409,
0.71940520332578,0.5508302957515289,
0.7529537225348579,0.578836351882686,
0.7046670178424604,0.6618010886075449,
0.48842309749230617,0.5720062939276283,
0.6759490026948517,0.5010331226349923,
0.7552945541128646,0.6099991640853024,
0.7070856927615855,0.7178564209594641,H
0.791511894353062,0.5086107523577611,
0.5767079175955289,0.7184394306296022,
0.7121285849401521,0.5941601593759978,
0.7662612646149652,0.6058461035184474,
0.21570453545667811,0.453421816813635,
0.7361902957828317,0.6054072842662412,
0.7380351763401148,0.544426817994161,
0.6944235190716332,0.5952535305427166,
0.6621466068372934,0.5259859745145788,
0.6955965799034507,0.5820983057297755,
0.3884034195242136,0.4397254577411291,
0.7853665592780396,0.5072756658699051,
0.7435371969787458,0.6804691705705362,
0.7470477018903082,0.5698646043365655,
0.5904750866106973,0.5842497919454147,
0.7711406725531784,0.4445285772433136,
0.7032266936010961,0.5513232993980514,
0.7457559181661032,0.6041057132779227,
0.2930135963723206,0.5450186118785754,
0.8079063866515873,0.8567192340493153,H
0.7794553469468785,0.6524016589339694,
0.8262348274149762,0.6667106915165738,
0.6751970503163608,0.6460870569188634,
0.3279537652553651,0.4804594627566524,
0.421995669965305,0.4418993897813859,
0.5840687056600136,0.5756570467587631,
0.6881125806684221,0.5933965503963281,
0.7995802860187344,0.6368219157613605,
0.736235824460402,0.5294525714537809,
0.8640945342849191,0.7121478314964007,
0.7375819583313278,0.5265873018139663,
0.516411434770733,0.5088353199302048,
0.7965134223989041,0.6563212412078994,
0.6536397769984077,0.5540654819364825,
0.7083760997267403,0.5641708116256731,
0.7776658962826417,0.48702985165102985,
0.4441057626847227,0.5077617119863107,
0.8113890225107008,0.6663500036093497,
0.6753491623799059,0.5380607428210793,
0.7327186551622741,0.5662410677821679,
0.7305045766136031,0.579211168145685,
0.6900468856257758,0.5460832746837493,
0.5609684861454616,0.4994033364168355,
0.7417176511209723,0.5744883162169818,
0.6823861650672947,0.5482389963830695,
0.7412843528036426,0.535629265064449,
0.5955246491623436,0.5648005711377693,
0.42351066444801216,0.35070316172005184,
0.7125652416939648,0.7168752285791916,H
0.6633932841347533,0.5277736718435213,
0.7116101534800161,0.6079972193726417,
0.7192801001875719,0.5841565438672,
0.5824074226326225,0.6175268518562281,
0.7152413278380513,0.5568931710709802,
0.6518810613877406,0.7238581191697492,
0.7075522482334137,0.6011966449638424,
0.8030150086218498,0.5044162540436348,
0.6737136840089941,0.5541427700656917,
0.6923981819359535,0.4969305333450064,
0.4478997010227361,0.4127693369687276,
0.7775859898059347,0.6045728337068672,
0.7139979376007884,0.5744677205543951,
0.3693381318152062,0.4860257906186633,
0.6924499802632047,0.5346913475522298,
0.6553481826192575,0.5663985450070862,
0.40938403434248866,0.4094115246546717,
0.434132474740178,0.5158576425985756,
0.7152370395566366,0.5364712717151855,
0.6170791206909428,0.5652348632558796,
0.547834150875166,0.508343077710302,
0.683118290106321,0.5443453327671389,
0.8130035363110896,0.36226959817471655,
0.7516354224464953,0.5616208401795822,
0.7312503872781315,0.5612690231093631,
0.7901637109834957,0.4857673726745711,
0.8013352925281169,0.45999535255898455,
0.3932705039464541,0.5005897455962316,
0.7452579938580275,0.6109747269571363,
0.35807184542879217,0.4644712265379289,
0.6663768962149076,0.6642192790695255,
0.698365692047628,0.6980734308188984,
0.785682037913203,0.6272705525305112,
0.34487603177158355,0.49605106284195444,
0.719035064336353,0.5924597058906446,
0.5808876462211728,0.6093335681485263,
0.4999725023572971,0.4897471031945652,
0.8572933459215784,0.688209719770832,
0.6899960149121204,0.5752205749026496,
0.7639793154957036,0.6378470366500543,
0.7369945329299922,0.7378427009351837,H
0.6689959447962314,0.646546933999081,
0.4454907418990388,0.5171292901337815,
0.6519712371056643,0.6769635017403429,
0.5352501217775416,0.5491470352024647,
0.7285789894484503,0.6731523702484294,
0.7648142855762458,0.5817212297972253,
0.6721808949839336,0.5370752603280843,
0.7468708116887686,0.5943886607846011,
0.488172670406005,0.49374646882521883,
0.7299991357995557,0.6091486611095354,
0.7151132504583606,0.5448489129558822,
0.7076776451851415,0.5749654697471849,
0.44174593274103474,0.423637335365978,
0.6265463523626456,0.6599694059210175,
0.698071851553753,0.5441248146351093,
0.6732909241567187,0.5565623792381561,
0.8919741996730713,0.753282964607272,
0.49797374188917365,0.5123143095305294,
0.8212403930785971,0.4851671172168003,
0.6729023257668528,0.5809045094677011,
0.7266419705713761,0.532374278436951,
0.6909573955656614,0.579593380477053,
0.6798722767843827,0.553052333216667,
0.6832132118221295,0.5631504443618204,
0.7005493285553217,0.5793404116403016,
0.7967185984858802,0.5392082268019708,
0.814258112799365,0.4504188149051469,
0.7353551655367944,0.729892696207895,H
0.7162130007473438,0.5320603672071179,
0.8655432677491034,0.7373501942314289,
0.8019268237631416,0.5684797648214511,
0.7382699578487788,0.6142427567454053,
0.6702497377582894,0.547636919256325,
0.6783174144394903,0.555180823105876,
0.7094033693005067,0.5811608291150405,
0.5729031927230942,0.5453406326644106,
0.7298733676665106,0.5853847360828367,
0.7361833598365637,0.5962846691413796,
0.49135994655507814,0.5468568499546522,
0.6892258679895931,0.5659073809049492,
0.8378763937034641,0.6682844232861944,
0.6304901889306557,0.5775024546314586,
0.7193781443369026,0.5848197189084492,
0.7377277220729895,0.5754087134798308,
0.8930234200176361,0.7419871066527569,
0.7242956666827803,0.6159341061564845,
0.7379667754876745,0.611556679578664,
0.7652515991896921,0.6194486767077566,
0.7046891595699311,0.6156103103680421,
0.7287725073925719,0.6398979231849664,
0.751105325359958,0.618634175990075,
0.702319128416334,0.5141486766534353,
0.727582669728444,0.5606233381034157,
0.50307195292045,0.4689448327015114,
0.8257811652093175,0.6642061681343929,
0.6802446305644643,0.529554812242658,
0.7198774840574449,0.5855589508123208,
0.6481545126430965,0.5946769614490276,
0.7362056501298205,0.6200272692145672,
0.7095046311201819,0.5798785850884993,
0.7419005547549652,0.613471445176023,
0.7098647479032965,0.5541497901867923,
0.7512244786934493,0.6138822445774744,
0.672797483788548,0.5357780983795272,
0.8234577320499559,0.6831773510043491,
0.6391243217930118,0.6650063575330499,
0.6916722299581798,0.5755709996947375,
0.7907677444054158,0.6191209572940712,
0.8217099529618852,0.7171665124890606,
0.6542107259539113,0.4998387084473178,
0.7333745164151554,0.5755558002829319,
0.7859796666987906,0.6598321836645983,
0.7961530714521597,0.5033890661140172,
0.7313685421488385,0.5513013046129768,
0.6845126422073755,0.5552844204281525,
0.7178289783081103,0.5535147948109311,
0.7299016382242419,0.558621005309687,
0.7293040117394565,0.5420891929277,
0.7017192281303593,0.567656326060091,
0.6974366282679745,0.5718242092687537,
0.3889972667732088,0.53340350073867,
0.78428199080073,0.44997345468392863,
0.6004378360311279,0.5221888545432916,
0.739474298410571,0.5690305008594383,
0.6773900298884353,0.5350869089245899,
0.7342827513180827,0.60071511554347,
0.6758429434268276,0.5506676017930976,
0.7433323016571247,0.6057054912829617,
0.7416082125372508,0.5475437983868332,
0.7090362564394919,0.5446219675103183,
0.7781854287584864,0.635470338186548,
0.723189459956916,0.5614451675415407,
0.7382941555782242,0.6358856102964453,
0.5525687009711656,0.4945875729831714,
0.7002543822293579,0.6124402647729398,
0.7371941744202067,0.5717329803009772,
0.7101341157956101,0.5959365662155623,
0.7814075747258438,0.6021661112471486,
0.7393618206281599,0.5918816331569696,
0.656630079715372,0.5955642054341299,
0.7484566859815314,0.5856762825779187,
0.7098503539416136,0.5617835401676257,
0.76052424430098,0.6140092126459163,
0.729413698247848,0.7422373628886013,H
0.4649090458023328,0.5277631762148121,
0.6129387967549146,0.5334131374385533,
0.64099528919737,0.5160838482563378,
0.43594272966130815,0.46072883651615787,
0.683728919744445,0.5267047790100127,
0.5133787384383935,0.46685255155377736,
0.6865536245103222,0.6763877927854285,
0.8200354713663688,0.6718933666604743,
0.7817464429187043,0.6083699756262164,
0.5394622522337745,0.6795686809488907,
0.7666428470326507,0.6031414189621261,
0.48549590596118536,0.5441493521861309,
